SUMMARY_NR,LINE_NR,ABSTRACT_TEXT,LOAD_DT
201075959,9,"on the ladder, at an approximate height of 25 feet to 30 feet, the ladder sectio",2019-07-22 00:19:34+00:00
201075959,10,"ns collapsed. Employee #1 fell from the ladder and onto a concrete surface, 25 f",2019-07-22 00:19:34+00:00
201075959,11,eet to 30 feet below. He sustained fractures to his jaw and right leg and hip. E,2019-07-22 00:19:34+00:00
201075959,12,"mployee #1 was taken to Scripps Memorial Hospital for treatment, and he was hosp",2019-07-22 00:19:34+00:00
201075959,13,italized. The employer reported the injury to the Division at 8:20 a.m. on Octob,2019-07-22 00:19:34+00:00
201075959,14,"er 4, 2010.",2019-07-22 00:19:34+00:00
202542429,1,"At approximately 3:00 p.m. on December 10, 2010, employees of two businesses wer",2019-07-22 00:19:34+00:00
202542429,2,"e moving sand on Venice Beach in Los Angeles, CA, adjacent to Rose Ave. One of t",2019-07-22 00:19:34+00:00
202542429,3,he employers was a small general contractor grading and earthmoving business wit,2019-07-22 00:19:34+00:00
202542429,4,"h nine employees. Employee #1, the Caterpillar scrapper operator, was an employe",2019-07-22 00:19:34+00:00
202542429,5,e of the small general contractor grading and earthmoving business. The Caterpil,2019-07-22 00:19:34+00:00
202542429,6,lar scrapper Employer #1 operated became stuck on a sand berm. Employees of both,2019-07-22 00:19:34+00:00
202542429,7," businesses decided to use a Caterpillar D6T tractor, serial number T-15601, to ",2019-07-22 00:19:34+00:00
202542429,8,attempt to push the Caterpillar scrapper off of the sand berm. The Caterpillar t,2019-07-22 00:19:34+00:00
202542429,9,ractor operator and Employee #1 left their vehicles to discuss the best procedur,2019-07-22 00:19:34+00:00
202542429,10,e to move the stuck scrapper. The Caterpillar D6T tractor operator did not set t,2019-07-22 00:19:34+00:00
202341798,7,pronounced him dead on the scene.,2019-07-22 00:19:33+00:00
201780962,1,"At approximately 11:15 a.m. April 29, 2007, Employee #1 was raking recently pour",2019-07-22 00:19:33+00:00
201780962,2,ed asphalt on the roadway to the base of the Dam. His coworkers said Employee #1,2019-07-22 00:19:33+00:00
201126166,7,ure and a compressed vertebra. The ladder was in good condition. Employee #1 was,2019-07-22 00:19:34+00:00
201126166,8, an airframe mechanic.,2019-07-22 00:19:34+00:00
201925450,6,"l two. Level two collapsed, crushing and killing Employee #1. Employee #2's leg ",2019-07-22 00:19:34+00:00
201925450,7,was injured in the collapse.,2019-07-22 00:19:34+00:00
202472874,1,"At approximately 5:30 p.m. on July 17, 2006, Employee #1 was working on a single",2019-07-22 00:19:34+00:00
202472874,2,"-stroke 110-ton capacity, punch press (machine Number 9, Serial Number 9-6609), ",2019-07-22 00:19:34+00:00
202472874,3,"forming some metal pieces under the die, and as he put his left hand in point of",2019-07-22 00:19:34+00:00
202472874,4," operation area to remove a formed metal part, the machine activated, the ram ca",2019-07-22 00:19:34+00:00
202472874,5,me down and crushed his hand. Employee #1 stated that the machine activated by i,2019-07-22 00:19:34+00:00
202472874,6,tself without pressing the two-hand controls. The employer indicated that Employ,2019-07-22 00:19:34+00:00
202472874,7,ee #1 leaned against the controls while removing a formed metal piece from under,2019-07-22 00:19:34+00:00
202088449,5,"ravel. While the forks were in an overhead position, and before tilting the fork",2019-07-22 00:19:34+00:00
202088449,6,"s to dump the steel, Employee #1 dismounted the forklift for an unknown reason a",2019-07-22 00:19:34+00:00
202088449,7,nd put himself into a position between the front of the forklift and the dumpste,2019-07-22 00:19:34+00:00
202088449,8,"r. There were no witnesses when the forklift traveled forward, striking Employee",2019-07-22 00:19:34+00:00
202088449,9, #1 against the dumpster. A coworker found Employee #1 in an upright position be,2019-07-22 00:19:34+00:00
202088449,10,"tween the mast of the forklift and the dumpster, facing the mast. The forklift w",2019-07-22 00:19:34+00:00
202088449,11,as still in forward gear when the coworker mounted the lift in order to free Emp,2019-07-22 00:19:34+00:00
202088449,12,loyee #1. Employee #1 suffered unspecified crushing injuries and was transported,2019-07-22 00:19:34+00:00
202088449,13," to the hospital where he died on December 17, 2007.",2019-07-22 00:19:34+00:00
202562534,1,"At approximately 9:53 a.m. 0n May 17, 2008, Employee #1, a sales person, was str",2019-07-22 00:19:34+00:00
202562534,2,uck by a pallet on a forklift while walking out into a yard. She was hospitalize,2019-07-22 00:19:34+00:00
202562534,3,d at Valley Medical Center for multiple unspecified fractures.,2019-07-22 00:19:34+00:00
201039807,1,"At 3:20 a.m. on December 19, 2007, Employee #1, a probationary employee dry end ",2019-07-22 00:19:34+00:00
201039807,2,"operator, was tending the Levelator machine. A sheet of drywall coming down the ",2019-07-22 00:19:34+00:00
201039807,3,conveyor to the stacking table was misaligned. Instead of stopping the machine a,2019-07-22 00:19:34+00:00
201039807,4,"nd realigning the sheet, Employee #1 attempted to realign it with the table movi",2019-07-22 00:19:34+00:00
201039807,5,"ng and the machine's pushers caught his right finger, which he then yanked out, ",2019-07-22 00:19:34+00:00
201039807,6,avulsing the tissue of the tip. Employee #1 was taken to Western Hand Center whe,2019-07-22 00:19:34+00:00
201039807,7,re surgeons removed the tip of the distal bone to allow reconstruction of the fi,2019-07-22 00:19:34+00:00
201039807,8,ngertip with a skin flap.,2019-07-22 00:19:34+00:00
200714160,1," At approximately 5:00 p.m. on July 5, 2011, Employee # 1 and coworkers were cle",2019-07-22 00:19:34+00:00
200714160,2,aning a bridge foundation pad of soil and rocks in preparation for the building ,2019-07-22 00:19:34+00:00
200714160,3,of forms for a concrete pour operation. Employee #1 told his coworker he had dif,2019-07-22 00:19:34+00:00
200714160,4,"ficulty breathing and need air. Employee #2 and Employee #3, assist Employee # 1",2019-07-22 00:19:34+00:00
201345444,10,problem and that if they removed the plate it would solve the problem. This meta,2019-07-22 00:19:34+00:00
201345444,11,l plate was inside the drag. Employee #1 and his coworkers then told Skyland emp,2019-07-22 00:19:34+00:00
201345444,12,loyees to shut the machine off and not to turn it on until they said it was safe,2019-07-22 00:19:34+00:00
201345444,13, to do so. The drag conveyor stopped and Employee #1 and a coworker started to r,2019-07-22 00:19:34+00:00
201345444,14,"emove the metal plate. To do this, Employee #1 had to place his left arm inside ",2019-07-22 00:19:34+00:00
201345444,15,the drag conveyor so that he could put a wrench on the head of the bolts as the ,2019-07-22 00:19:34+00:00
201345444,16,coworker loosened them from the outside. They got one bolt off when all of the s,2019-07-22 00:19:34+00:00
201345444,17,"udden the drag turned on. At this point, the coworker ran north east through the",2019-07-22 00:19:34+00:00
201345444,18, 90-foot tunnel to the entrance to tell the other coworkers to turn off the mach,2019-07-22 00:19:34+00:00
201345444,19,"ine. As they both were running through the tunnel, the drag shut off. The drag r",2019-07-22 00:19:34+00:00
201345444,20,"an for about 10 to 20 seconds. During this time, Employee #1's arm was amputated",2019-07-22 00:19:34+00:00
201345444,21, and he was free from the machine. The coworker then stated the drag turned on a,2019-07-22 00:19:34+00:00
201345444,22,"gain for a couple of seconds and then shut down again. As the result, Employee #",2019-07-22 00:19:34+00:00
201345444,23,1 had his arm amputated in a piece of grain conveying equipment at the Skyland G,2019-07-22 00:19:34+00:00
201345444,24,rain LLC Big Bow location. This accident was the result of a failure to perform ,2019-07-22 00:19:34+00:00
201345444,25,Lock Out /Tag Out on the equipment in question and instead assuming that someone,2019-07-22 00:19:34+00:00
201345444,26, else had that for them. Stanton County EMS and Sherriff arrived on scene in app,2019-07-22 00:19:34+00:00
201345444,27,roximately 15 minutes. Employee #1 was missing the lower half of his arm and was,2019-07-22 00:19:34+00:00
201345444,28, being tended to by a couple of his coworkers. Employee #1 was transported to Wi,2019-07-22 00:19:34+00:00
201345444,29,chita Ks by EagleMed and at last report was doing good and expected to be releas,2019-07-22 00:19:34+00:00
201345444,30,"ed by April 8, 2010.",2019-07-22 00:19:34+00:00
200411213,1,"Employee #1 was assisting in dismantling a 2,000-gallon capacity, above ground g",2019-07-22 00:19:34+00:00
200411213,2,asoline container. Employee #1 was not aware the container had fuel nor did he s,2019-07-22 00:19:34+00:00
200411213,3,mell or see any fuel leaks. He was not using any PPE at the time of the incident,2019-07-22 00:19:34+00:00
200411213,4,. Employee #1 began to cut into the container with a chop saw when residual fuel,2019-07-22 00:19:34+00:00
200411213,5, in the tank caused a small flash (explosion). The blast knocked Employee #1 bac,2019-07-22 00:19:34+00:00
200411213,6,"kwards, and he then fell to the ground. He thought he was on fire, but the long ",2019-07-22 00:19:34+00:00
200411213,7,"sleeve shirt, tee shirt, and Under Armor he was wearing under the shirts were al",2019-07-22 00:19:34+00:00
200411213,8,l singed by the flash. He suffered second and third degree burns over the front ,2019-07-22 00:19:34+00:00
200411213,9,of this body and torso. He was taken to the burn unit at Crozer-Chester Medical ,2019-07-22 00:19:34+00:00
200411213,10,"Center in Chester, PA.",2019-07-22 00:19:34+00:00
202613022,1,Employee #1 was cut by the knife of a spaghetti machine.  The nature of the even,2019-07-22 00:19:34+00:00
202613022,2,"t or injuries was unspecified in the original narrative, except to note that Emp",2019-07-22 00:19:34+00:00
202613022,3,loyee #1 suffered a non-serious injury.,2019-07-22 00:19:34+00:00
202457867,1,"At approximately 3:45 a.m. on or about July 20, 2012, Employee #1 was a full-tim",2019-07-22 00:19:34+00:00
202457867,2,e permanent employee of a firm that made anti-corrosive coatings for aircraft fa,2019-07-22 00:19:34+00:00
202457867,3,steners. Employee #1 was at tank #6. He was not just someone who happened to be ,2019-07-22 00:19:34+00:00
202457867,4,"nearby. Instead, he was placing a powder form of a compound known as Annro 101 i",2019-07-22 00:19:34+00:00
202457867,5,nto a 55-gallon (208-liter) PVC tank that contained approximately 50 gallons (18,2019-07-22 00:19:34+00:00
202457867,6,9 liters) of chemical solution. The chemical solution's temperature was approxim,2019-07-22 00:19:34+00:00
202457867,7,ately 205 degrees Fahrenheit (96 degrees Celsius). When Employee #1 introduced t,2019-07-22 00:19:34+00:00
202457867,8,"he Annro 101 into the chemical solution, a nucleation occurred in the solution. ",2019-07-22 00:19:34+00:00
202457867,9,"The solution erupted and struck Employee #1, who was standing approximately 3 to",2019-07-22 00:19:34+00:00
202457867,10, 4 inches (76 to 102 millimeters) from the tank when the eruption occurred. Empl,2019-07-22 00:19:34+00:00
202457867,11,"oyee #1 sustained third-degree chemical burns on his head, face, and neck. The c",2019-07-22 00:19:34+00:00
202457867,12,ausal factors were these: 1) The tank's heating element was on all of the time. ,2019-07-22 00:19:34+00:00
202457867,13,2) The temperature indicator had malfunctioned. The indicator displayed a temper,2019-07-22 00:19:34+00:00
202457867,14,"ature of approximately 179 degrees Fahrenheit (82 degrees Celsius), when the tem",2019-07-22 00:19:34+00:00
202457867,15,perature was actually 205 to 209 degrees Fahrenheit (96 to 98 degrees Celsius). ,2019-07-22 00:19:34+00:00
202457867,16,3) There was localized boiling around the unshielded heating element. 4) The pro,2019-07-22 00:19:34+00:00
202457867,17,per way to move the chemicals around to keep them mixed was the use of compresse,2019-07-22 00:19:34+00:00
202457867,18,"d air bubbles. Instead, a circulation pump was being used. The employer reported",2019-07-22 00:19:34+00:00
202457867,19," the incident to the Division at approximately 3:20 p.m. on September 7, 2012.",2019-07-22 00:19:34+00:00
202468997,1,"At approximately 3:50 p.m. on March 29, 2010, Employee #1, a Carpenter, was usin",2019-07-22 00:19:34+00:00
201495421,4,at were assigned to him. Most of the trees he felled were cut to fall downhill. ,2019-07-22 00:19:34+00:00
201495421,5,"The last tree that he felled was cut to fall uphill. When the tree fell, it got ",2019-07-22 00:19:34+00:00
201495421,6,tangled in the branches of the trees above it on the hill and got hung up midway,2019-07-22 00:19:34+00:00
201495421,7, down. Employee #1 climbed up the mountain to see how he could dislodge this tre,2019-07-22 00:19:34+00:00
201495421,8,"e. Apparently he started to cut the second tree, which was helping to hold the l",2019-07-22 00:19:34+00:00
201495421,9,"odged tree up, but the lodged tree fell down first, striking him in his head. He",2019-07-22 00:19:34+00:00
201495421,10," was wearing a hard hat when the tree struck him, and he was still coherent when",2019-07-22 00:19:34+00:00
201495421,11," he spoke to his coworkers. Before he died, he said that he thought he was out o",2019-07-22 00:19:34+00:00
201495421,12,f the way of the lodged tree that fell on him. Employee #1 was taken by air ambu,2019-07-22 00:19:34+00:00
201495421,13,"lance to Tehachapi Hospital, where he was pronounced dead. The incident was repo",2019-07-22 00:19:34+00:00
201495421,14,"rted to Cal/OSHA by the Kern County Fire Department on September 23, 2011.",2019-07-22 00:19:34+00:00
202551156,1,"On September 16, 2009, Employee #1, a painter, was applying initial coats of pai",2019-07-22 00:19:34+00:00
202551156,2,nt to the baseboards and the cabinets in a master bathroom that covered an area ,2019-07-22 00:19:34+00:00
202551156,3,of approximately 240 square ft. The mixture of paint included 3 to 5 gallons of ,2019-07-22 00:19:34+00:00
202551156,4,Valtec Pre-Catalyzed White Lacquer Undercoat (45 to 50 percent acetone) and 1 to,2019-07-22 00:19:34+00:00
202541660,3, room and no managers were available with a key. Employee #1 decided to climb ov,2019-07-22 00:19:34+00:00
202541660,4,er an approximately 12 ft high wall and drop inside the room (the wall to the ro,2019-07-22 00:19:34+00:00
202541660,5,om does not go all the way to the ceiling thereby creating space between the top,2019-07-22 00:19:34+00:00
202541660,6," of the wall and the ceiling to the warehouse). After climbing over the wall, he",2019-07-22 00:19:34+00:00
202541660,7, hung by his hands and dropped into the room. He struck the ground and fractured,2019-07-22 00:19:34+00:00
202541660,8," his left ankle. He made it to the door and opened it, and then informed a cowor",2019-07-22 00:19:34+00:00
202541660,9,ker that he was injured. Emergency medical services were summoned and Employee #,2019-07-22 00:19:34+00:00
202541660,10,"1 was taken to Kaiser Hospital, where he received surgery for a fractured left a",2019-07-22 00:19:34+00:00
202541660,11,"nkle, and was hospitalized.",2019-07-22 00:19:34+00:00
200263937,1,"On August 27, 2010, Employee #1 was operating a stand up forklift to retrieve fr",2019-07-22 00:19:34+00:00
200263937,2,ozen product from a pushback rack when a pallet of frozen product containing 30 ,2019-07-22 00:19:34+00:00
200263937,3,"cases and weighing 1440 pounds struck him. At approximately 9:30 p.m., coworkers",2019-07-22 00:19:34+00:00
200263937,4, found Employee #1 on the floor behind the lift covered with the cases of frozen,2019-07-22 00:19:34+00:00
200263937,5, product. The forks of the lift were in the N aisle at location 117 and on the f,2019-07-22 00:19:34+00:00
200263937,6,orth level the rack. Emergency medical personnel were summoned and transported h,2019-07-22 00:19:34+00:00
200263937,7,im to a hospital where he was pronounced dead.,2019-07-22 00:19:34+00:00
202456216,23, malfunction. Cal/OSHA determined that no Title 8 regulation was violated in con,2019-07-22 00:19:34+00:00
202456216,24,nection with the accident.,2019-07-22 00:19:34+00:00
200533768,1,"At approximately 2:00 p.m. on August 19, 2010, Employee #1, of Target Corporatio",2019-07-22 00:19:34+00:00
200533768,2,"n, was using a meat slicer to slice salami. The slicer thickness dial was set at",2019-07-22 00:19:34+00:00
200533768,3," twenty, leaving an opening between the blade and the gauge tray. Employee #1 re",2019-07-22 00:19:34+00:00
200533768,4,"ported that the Meat Grip was not used at the time of the incident, because the ",2019-07-22 00:19:34+00:00
200533768,5,salami was too long to fit under the guard. As the salami piece was sliced short,2019-07-22 00:19:34+00:00
200533768,6,"er, Employee #1's thumb contacted the powered rotating blade, slicing off Employ",2019-07-22 00:19:34+00:00
200533768,7,ee #1's thumb tip.,2019-07-22 00:19:34+00:00
202476305,1,"At approximately 12:40 p.m. October 7, 2009, Employee #1, a worker at Rio Hondo ",2019-07-22 00:19:34+00:00
202476305,2,Community College was on Central Drive (adjacent to IT dock). Employee #1 was wo,2019-07-22 00:19:34+00:00
202476305,3,"rking with two other coworkers, who were assigned to clear-out a sewer line bloc",2019-07-22 00:19:34+00:00
202476305,4,kage from one of the buildings on campus and the workers had to remove a manhole,2019-07-22 00:19:34+00:00
202476305,5, cover on Central Drive to verify water flow. Employee #1 arrived at the site to,2019-07-22 00:19:34+00:00
202476305,6," relieve coworker for his lunch. However, the coworker decided to stay until the",2019-07-22 00:19:34+00:00
202476305,7," manhole cover task was completed. After several attempts, and with difficulty, ",2019-07-22 00:19:34+00:00
202476305,8,"the manhole cover was removed by the three employees, as soon as water flow was ",2019-07-22 00:19:34+00:00
201751997,7," ladder. Employee #1 suffered a concussion, broken ribs and internal damage and ",2019-07-22 00:19:34+00:00
201751997,8,died.,2019-07-22 00:19:34+00:00
202368312,1,"On February 19, 2010, Employee #1 may have been exposed to toxic fumes and was k",2019-07-22 00:19:34+00:00
202368312,2,illed. The King County Medical Examiner (ME) notified DOSH of the accident on Ap,2019-07-22 00:19:34+00:00
202368312,3,ril 7. Cause of death has not yet been determined by the ME and an investigation,2019-07-22 00:19:34+00:00
202368312,4, is ongoing. The nature of the event or injuries was not specified in the origin,2019-07-22 00:19:34+00:00
202368312,5,al narrative.,2019-07-22 00:19:34+00:00
202674909,1,"On April 9, 2013, Employee #1, a brick tender, was using a STIHL cut-off saw to ",2019-07-22 00:19:34+00:00
202674909,2,cut rebar. The employee filled the saw with gasoline and replaced the cap. Fuel ,2019-07-22 00:19:34+00:00
202476305,18,yee #1 was transported by a coworker and treated at Presbyterian Intercommunity ,2019-07-22 00:19:34+00:00
202476305,19,Hospital in Whitter CA.,2019-07-22 00:19:34+00:00
202495701,1,"Employee #1 was hand feeding a floating row cover onto a rotating PCV pipe, when",2019-07-22 00:19:34+00:00
202495701,2, his left arm became caught and was pulled around the pipe. He suffered a fractu,2019-07-22 00:19:34+00:00
202495701,3,red left wrist and was hospitalized.,2019-07-22 00:19:34+00:00
200998151,1,"At approximately 09:15 a.m. on March 26, 2010, an employee and a coworker were o",2019-07-22 00:19:34+00:00
200998151,2,n a two story residential home preparing to shingle the roof. There was no fall ,2019-07-22 00:19:34+00:00
200998151,3,protection being used by the employee. The roof was a 4 in. 12 pitch. Two portab,2019-07-22 00:19:34+00:00
201509718,4,arp over a piece of wood that was sticking out from the trailer. While Employee ,2019-07-22 00:19:34+00:00
201509718,5,"#1 was standing on the ladder rung and throwing the tarp sideway, he lost his ba",2019-07-22 00:19:34+00:00
201509718,6,lance and fell. Employee #1 hit his head first on the metal ladder then fell to ,2019-07-22 00:19:34+00:00
201509718,7,"the ground causing serious injuries. Employee #1 sustained head trauma, eye inju",2019-07-22 00:19:34+00:00
201509718,8,"ry, fractured and deformed left wrist. Employee #1 was transported by helicopter",2019-07-22 00:19:34+00:00
201509718,9," to Eden Medical Center Trauma Unit in Castro Valley, CA for treatment.",2019-07-22 00:19:34+00:00
201076072,1,"At approximately 8:30 am, on November 16, 2010 Employee #1 fell off a hay truck ",2019-07-22 00:19:34+00:00
201076072,2,while he was standing on top of hay bales and he stepped on soft hay and fell ab,2019-07-22 00:19:34+00:00
201076072,3,out 13 to 14 feet to the ground. This happened at the intersection of Rutherford,2019-07-22 00:19:34+00:00
201076072,4," and Houliy in Brawley, CA. Employee #1 was taken to Pioneers Memorial Hospital ",2019-07-22 00:19:34+00:00
202456521,8,cutting table with his right thumb unknowingly positioned in between the right p,2019-07-22 00:19:34+00:00
202456521,9,neumatic piston clamp and the copper work piece. Employee #1 then pulled down on,2019-07-22 00:19:34+00:00
202456521,10, the saw handle to cut the piece when the piston clamps activated pinching his r,2019-07-22 00:19:34+00:00
202456521,11,ight thumb in between the right piston clamp and the work piece. Employee #1 thu,2019-07-22 00:19:34+00:00
202456521,12,"mb was amputated. Employee #1 primary employer, Preferred Personnel of Californi",2019-07-22 00:19:34+00:00
202456521,13,"a Inc dba Future Staffing, reported the accident on March 23. Employee #1 had be",2019-07-22 00:19:34+00:00
202456521,14,en working for Coy Industries Inc dba ERC Company through Future Staffing for ab,2019-07-22 00:19:34+00:00
202477394,5,pitalized at Kaiser Permanente Hospital for a fractured back. The employer faile,2019-07-22 00:19:34+00:00
202477394,6,d to ensure that trucks and trailers were secured to prevent unintended movement,2019-07-22 00:19:34+00:00
202477394,7, during loading and unloading.,2019-07-22 00:19:34+00:00
201493673,1,"At approximately 2:45 p.m. on June 8, 2010 Employee #1, Employee #2, Employee #3",2019-07-22 00:19:34+00:00
201493673,2, and Employee #4 were exposed to Chlorine gas as a pressure vessel they were rec,2019-07-22 00:19:34+00:00
201493673,3,ycling was being sheared for scrap metal. The vessel which contained chlorine ga,2019-07-22 00:19:34+00:00
201493673,4,"s, spewed and dissipated into the local area. The gas was wind-blown towards the",2019-07-22 00:19:34+00:00
201493673,5, business' facility where it entered into the HVAC system and sickened them. Emp,2019-07-22 00:19:34+00:00
201493673,6,"loyees #1, #2, #3 and #4 were all hospitalized for their injuries.",2019-07-22 00:19:34+00:00
201509809,1,"On June 18, 2010, an employee was setting-up a rotary piston filler, which trans",2019-07-22 00:19:34+00:00
201509809,2,fers liquid to containers at a food manufacturer that produces products such as ,2019-07-22 00:19:34+00:00
201509809,3,"sweeteners, oils, and dairy products. The filler's Serial Number was EM05-5018 a",2019-07-22 00:19:34+00:00
201509809,4,nd the Model Number was RPE-514G-I-LH. While checking the valve alignment on a v,2019-07-22 00:19:34+00:00
201509809,5,"alve body, which was similar to a cylinder with holes, the employee placed his h",2019-07-22 00:19:34+00:00
201509809,6,"and close to the valve body, which was rotating because the employee had the fil",2019-07-22 00:19:34+00:00
201509809,7,"ler in the ""on"" position. As a result, the employee's right thumb became caught ",2019-07-22 00:19:34+00:00
201509809,8,in a pinch point involving a hole of the rotating valve body and a nonmoving are,2019-07-22 00:19:34+00:00
201509809,9,"a of the filler. The employee was admitted to St. Rose Hospital, California and ",2019-07-22 00:19:34+00:00
201509809,10,released on the same day. The employee suffered a partial distal right thumb amp,2019-07-22 00:19:34+00:00
201509809,11,utation with bone loss. The employee received wound care of dressing and bandage,2019-07-22 00:19:34+00:00
201509809,12,s and pain medication.,2019-07-22 00:19:34+00:00
202456521,1,"""At approximately 6:30 a.m. on March 23, 2010, Employee #1, a welder, was workin",2019-07-22 00:19:34+00:00
202456521,2,g alone in the welding area operating a Brobo Super 300 metal cut-off saw. The s,2019-07-22 00:19:34+00:00
202456521,3,aw was equipped with two 120 psi pneumatic piston clamps used to hold the work p,2019-07-22 00:19:34+00:00
202456521,4,iece to be cut in place. These clamps automatically initiated upon pulling the s,2019-07-22 00:19:34+00:00
202456521,5,aw handle downward. While attempting to cut a 3 foot by 3.5 inch by .25-inch fla,2019-07-22 00:19:34+00:00
202456521,6,"t copper bar, Employee #1 leaned toward the saw to get a better view of the cut ",2019-07-22 00:19:34+00:00
202456521,7,"line on the work piece. Upon doing so, Employee #1 placed his right hand on the ",2019-07-22 00:19:34+00:00
201381233,4,"smooth sheet metal cover, of the building. Employee #1 was not attached to the r",2019-07-22 00:19:34+00:00
202530119,6,"ployee #1 pulled and the coworker pushed the Hawk Jaw into position, the right m",2019-07-22 00:19:34+00:00
202530119,7,etal plate enclosing the Hawk Jaws right center handle came in contact with the ,2019-07-22 00:19:34+00:00
202530119,8,rigs drill pipe severing the tip of Employee #1's right thumb off. Upon Employee,2019-07-22 00:19:34+00:00
202530119,9,"'s #1 injury, the rig crew stopped work and attended to Employee's #1 injury. Em",2019-07-22 00:19:34+00:00
202530119,10,ployee #1 was moved off the island by boat and once on land transferred to Long ,2019-07-22 00:19:34+00:00
202530119,11,"Beach Medical Clinic, where he was referred to Long Beach Western Hand Center. A",2019-07-22 00:19:34+00:00
202530119,12,"t the Long Beach Western Hand Center, minor hand surgery was performed on Employ",2019-07-22 00:19:34+00:00
202530119,13,ee #1's right hand in which  a small portion of Employee #1's right thumb distal,2019-07-22 00:19:34+00:00
202530119,14, phalanx was rongeured and a flab of skin was folded over the thumb. At approxim,2019-07-22 00:19:34+00:00
202530119,15,"ately 2:00 p.m. on March 9, 2010, the Division of Occupational Safety and Health",2019-07-22 00:19:34+00:00
202530119,16, Torrance Office was notified by the management of Ensigns United States Drillin,2019-07-22 00:19:34+00:00
202530119,17,"g Inc. of an industrial accident occurring on Chaffee Island, Long Beach, CA. Th",2019-07-22 00:19:34+00:00
202530119,18,"e division arrived on Chaffee Island at approximately 10:30 a.m. on June 2, 2010",2019-07-22 00:19:34+00:00
202530119,19, to conduct an investigation of the accident.,2019-07-22 00:19:34+00:00
201925237,1,"On May 17, 2010 Employee #1, Employee #2, Employee #3 and Employee #4, were in t",2019-07-22 00:19:34+00:00
201925237,2,he pipe rack planning to install a flanged spool piece on the Epi three transfer,2019-07-22 00:19:34+00:00
201925237,3, line. The line had been isolated at the west end and the east end. A one inch b,2019-07-22 00:19:34+00:00
201925237,4,leeder valve on both ends was yellow tagged open and returned to operations. Emp,2019-07-22 00:19:34+00:00
201925237,5,"loyee #1, Employee #2, and Employee #3 had pulled their tools and bolts up. Empl",2019-07-22 00:19:34+00:00
170667117,13,"rkers lowered his bucket. Once he was on the ground, Employee #1 jumped out of t",2019-07-22 00:19:34+00:00
170667117,14,he bucket and sat on its edge. Emergency medical personnel removed him from the ,2019-07-22 00:19:34+00:00
170667117,15,"bucket, cut his clothing off, and transported him to Westchester Medical Center ",2019-07-22 00:19:34+00:00
170667117,16,"in Valhalla, NY. According to the medical examiner's report, Employee #1 had par",2019-07-22 00:19:34+00:00
170667117,17,tial- and full-thickness burns covering 64 percent of his body surface. He requi,2019-07-22 00:19:34+00:00
170667117,18,"red skin grafts, and he lived another 4 weeks. He died on August 5, 2001, with t",2019-07-22 00:19:34+00:00
170667117,19,"he causes of death being burns to the body, sepsis, and multiple organ system fa",2019-07-22 00:19:34+00:00
170667117,20,ilure.,2019-07-22 00:19:34+00:00
201523537,1,"On June 7, 2010, Employee #1 and #2 of Premier Maid Service, Inc., had been powe",2019-07-22 00:19:34+00:00
201523537,2,r washing a 3 story home all day. The employees were soaking wet. It was explain,2019-07-22 00:19:34+00:00
201523537,3,ed that the employees had tied a 40 ft aluminum ladder to two other small alumin,2019-07-22 00:19:34+00:00
201523537,4,"um extension ladders (""daisy chain"") to extend the ladder approximately 40 ft. T",2019-07-22 00:19:34+00:00
201523537,5,he employees were working on the second tier of the home trying to access the up,2019-07-22 00:19:34+00:00
201523537,6,per most area in the peak of the triangle. Employee #1 was on the ladder and cam,2019-07-22 00:19:34+00:00
201523537,7,e down while Employee #2 took the ladder to move it. It was believed that Employ,2019-07-22 00:19:34+00:00
201523537,8,"ee #2 lost his hold and the ladder went back, hitting the primary conductive pow",2019-07-22 00:19:34+00:00
201523537,9,"er line which was approximately 13, 800 Volts. Employee #1 tried to help, but wa",2019-07-22 00:19:34+00:00
201523537,10,s knocked to the ground and was later taken to the hospital for treatment at the,2019-07-22 00:19:34+00:00
201075280,3, as a step to get up onto a table approximately three feet high. To get down fro,2019-07-22 00:19:34+00:00
201075280,4,"m the table, Employee #1 attempted to step back onto the child's chair. As Emplo",2019-07-22 00:19:34+00:00
201075280,5,"yee #1 stepped down, she missed the chair, falling approximately three feet to t",2019-07-22 00:19:34+00:00
201075280,6,he ground and landing on her left leg. Employee #1 was transported to Kaiser Zio,2019-07-22 00:19:34+00:00
201075280,7,"n Hospital in San Diego, CA. diagnosed with a broken left leg in three places, a",2019-07-22 00:19:34+00:00
201075280,8,nd was hospitalized for over 24 hours. Employee #1 worked at Vista La Mesa Eleme,2019-07-22 00:19:34+00:00
201075280,9,"ntary School located in La Mesa, CA. The employer notified the Division of the s",2019-07-22 00:19:34+00:00
201075280,10,"erious accident on March 3, at 9:05 a.m. The reporting delay did not fulfill the",2019-07-22 00:19:34+00:00
201023488,9, in a truck (Peterbuilt). He called the ER for assistance.,2019-07-22 00:19:34+00:00
202494068,1,"On May 11, 2010, an employee and a coworker were working on a gut-rehab and floo",2019-07-22 00:19:34+00:00
202494068,2,r addition worksite. They were working from an extendable aluminum bridge which ,2019-07-22 00:19:34+00:00
202494068,3,connected two Alum-A-Pole Scaffolding System pump jack scaffolds. Their fall pro,2019-07-22 00:19:34+00:00
202494068,4,tection system consisted of Safewaz Model Number 10910 Universal Harnesses with ,2019-07-22 00:19:34+00:00
202494068,5,rope grab lanyards and three independent lines attached to Safewaze anchor point,2019-07-22 00:19:34+00:00
