SUMMARY_NR,LINE_NR,ABSTRACT_TEXT,LOAD_DT
221736861,8,"ambulance, but  Employee #1 could not be revived. It was determined that",2026-09-03 00:19:10+00:00
221736861,9,Employee #1 died from a possible cardiovascular and pulmonary failure.,2026-09-03 00:19:10+00:00
221736887,1,"At 1:35 p.m. on January 21, 2025, an employee working for a chemical products",2026-09-03 00:19:10+00:00
221736887,2,wholesaler was adding air pressure to a pipe. The pressure forced a small amount,2026-09-03 00:19:10+00:00
221736887,3,of sodium hydroxide out of the pipe. The employee was hospitalized to treat,2026-09-03 00:19:10+00:00
221736887,4,chemical burns to his face.,2026-09-03 00:19:10+00:00
221736895,1,"At 10:30 a.m. on January 22, 2025,  Employee #1 was working for a residential",2026-09-03 00:19:10+00:00
221736895,2,remodeler was performing light demolition by removing existing HVAC ducts.,2026-09-03 00:19:10+00:00
221736895,3,Coworkers found Employee #1 on the floor  where he was working. He was lying,2026-09-03 00:19:10+00:00
221736895,4,next to a 10-foot step ladder. It was believed the employee fell from the 9th,2026-09-03 00:19:10+00:00
221736895,5,rung of the ladder.  Employee #1 was fatally injured.,2026-09-03 00:19:10+00:00
221736911,1,"At 10:43 a.m. on January 23, 2025, Employee #1 working as a laborer for a",2026-09-03 00:19:10+00:00
221736911,2,"landscaping service was finishing breakfast while sitting on a zero turn, John",2026-09-03 00:19:10+00:00
221736911,3,Deere mower. A coworker (foreman) found him unresponsive still sitting on the,2026-09-03 00:19:10+00:00
221736911,4,mower. It was determined that the employee had died from carbon monoxide,2026-09-03 00:19:10+00:00
221736911,5,exposure from the vehicle's exhaust.,2026-09-03 00:19:10+00:00
221737083,1,"At 11:00 a.m. on January 18, 2025, Employee #1 had been assembling a new rotary",2026-09-03 00:19:10+00:00
221737083,2,evaporator with Coworker #1 and Coworker #2. The process did not involve the use,2026-09-03 00:19:10+00:00
221737083,3,of any hazardous chemicals. The employee was performing the work in a laboratory,2026-09-03 00:19:10+00:00
221737083,4,adjacent to her office. The employee went into her office and about five minutes,2026-09-03 00:19:10+00:00
221737083,5,"later, Coworker #1 and Coworker #2 heard a loud sound and investigated. They",2026-09-03 00:19:10+00:00
221737083,6,found Employee #1 had collapsed and had a seizure. Emergency medical services,2026-09-03 00:19:10+00:00
221737083,7,and transported the Employee #1 to the hospital. She was evaluated and based on,2026-09-03 00:19:10+00:00
221737083,8,"her symptoms and the initial assessment from her care team, toxicology testing",2026-09-03 00:19:10+00:00
221737083,9,"was ordered due to a potential exposure to cyanide. At 3:47 p.m. on January 18,",2026-09-03 00:19:10+00:00
221737083,10,"2025, Employee #1 died from possible cyanide poisoning.",2026-09-03 00:19:10+00:00
221737091,1,"At 8:00 a.m. on January 24, 2025,  Employee #1 was working as an assembler for",2026-09-03 00:19:10+00:00
221737091,2,an industrial furnace and oven manufacturer was working inside a powder coating,2026-09-03 00:19:10+00:00
221737091,3,"booth. The facility powder coats metal parts with a variety of products, that",2026-09-03 00:19:10+00:00
221716210,1,"At approximately 11:00 a.m. on November 4, 2024, an employee was removing large",2026-09-03 00:19:10+00:00
221716210,2,pieces of telecommunication wire from a tower at an approximate height of 140,2026-09-03 00:19:10+00:00
221716210,3,feet. The employee was cutting the wire using a Sawzall when he fell from the,2026-09-03 00:19:10+00:00
221716210,4,tower. The employee sustained a broken leg and blunt force trauma and was,2026-09-03 00:19:10+00:00
221716210,5,pronounced dead as a result of the injuries.,2026-09-03 00:19:10+00:00
221716244,1,"At 9:30 p.m. on November 4, 2024, an employee was working from the basket of a",2026-09-03 00:19:10+00:00
221716244,2,"Genie S-40 Telescopic Boom Lift, preparing to hang tarps to paint the underside",2026-09-03 00:19:10+00:00
221716244,3,of an overpass on Westbound I-90/94 near exit 50-B. A tractor-trailer struck the,2026-09-03 00:19:10+00:00
221716244,4,"basket of the aerial lift, causing the employee to be thrown against a nearby",2026-09-03 00:19:10+00:00
221716244,5,structural steel beam. The employee sustained blunt force injuries and was,2026-09-03 00:19:10+00:00
221716244,6,"transported to a hospital, where he was declared dead.",2026-09-03 00:19:10+00:00
221716269,1,"At 1:45 p.m. on November 6, 2024, Employee #1 was part of a work convoy",2026-09-03 00:19:10+00:00
221716269,2,performing roadside maintenance on an expressway. He exited his vehicle to place,2026-09-03 00:19:10+00:00
221716269,3,flares in the roadway when he was struck by an oncoming vehicle. The employee,2026-09-03 00:19:10+00:00
221716269,4,sustained fatal injuries.,2026-09-03 00:19:10+00:00
221716335,1,"At 2:45 p.m. on November 6, 2024, Employee #1 was edging the right side of a",2026-09-03 00:19:10+00:00
221716335,2,grassy area adjacent to a sidewalk when a Jeep left the roadway and entered the,2026-09-03 00:19:10+00:00
221716335,3,"sidewalk. The vehicle struck the employee, causing multiple blunt force trauma",2026-09-03 00:19:10+00:00
221716335,4,injuries. The employee sustained fatal injuries.,2026-09-03 00:19:10+00:00
221716582,1,"At 12:00 a.m. on May 23, 2024, Employee #1 was operating a Blanchard Caterpillar",2026-09-03 00:19:10+00:00
221716582,2,"D9T Bulldozer, pushing coal from the coal pile into the feeder. Employee #1 had",2026-09-03 00:19:10+00:00
221716582,3,"turned off the bulldozer's GPS system, which typically provides location",2026-09-03 00:19:10+00:00
221716582,4,tracking and alarms when the bulldozer nears the feeder or the edge of the coal,2026-09-03 00:19:10+00:00
221716582,5,"pile. While driving, Employee #1 drove the bulldozer over the edge of the coal",2026-09-03 00:19:10+00:00
221716582,6,"pile, into the feeder, and was engulfed by coal. The employee died from",2026-09-03 00:19:10+00:00
221716582,7,traumatic chest injuries.,2026-09-03 00:19:10+00:00
221716632,1,"At 2:00 p.m. on November 7, 2024, Employee #1 was cutting a downed tree branch",2026-09-03 00:19:10+00:00
221716632,2,beneath a tree scheduled for removal. A 500-pound branch was cut from a height,2026-09-03 00:19:10+00:00
221716632,3,"of approximately 20 feet. The branch fell to the ground, bounced, and then",2026-09-03 00:19:10+00:00
221716632,4,"struck the employee, who was working below. The employee sustained fatal",2026-09-03 00:19:10+00:00
221716632,5,internal injuries and head trauma.,2026-09-03 00:19:10+00:00
221717028,1,"At 12:00 a.m. on October 11, 2024, Employee #1, a commercial truck driver, was",2026-09-03 00:19:10+00:00
221717028,2,found pinned between his truck and the loading dock. The employee sustained,2026-09-03 00:19:10+00:00
221717028,3,fatal injuries.,2026-09-03 00:19:10+00:00
221717077,1,"At 4:00 p.m. on June 25, 2024, Employee #1, employed on a residential reroofing",2026-09-03 00:19:10+00:00
221717077,2,"project in Minneapolis, MN, was working on the roof with other employees. The",2026-09-03 00:19:10+00:00
221717077,3,"employee was not tied off when he fell backwards, slid down the roof, and landed",2026-09-03 00:19:10+00:00
221717077,4,"on the back of his head and neck, sustaining fatal injuries. Weather conditions",2026-09-03 00:19:10+00:00
221717077,5,did not play a role in the incident.,2026-09-03 00:19:10+00:00
221717085,1,"At 8:47 a.m. on November 7, 2024, Employee #1 was working on a roof attempting",2026-09-03 00:19:10+00:00
221717085,2,"to locate and repair a leak. While on the roof, he fell through a skylight and",2026-09-03 00:19:10+00:00
221717085,3,landed on the concrete floor. The employee sustained fatal head trauma.,2026-09-03 00:19:10+00:00
221717135,1,"At 10:15 a.m. on November 8, 2024, Employee #1 was performing landscaping work",2026-09-03 00:19:10+00:00
221717135,2,at a residential property along the shoreline of Lake Erie. He was operating an,2026-09-03 00:19:10+00:00
221717135,3,Exmark zero-turn riding lawn mower in the backyard when the mower struck a,2026-09-03 00:19:10+00:00
221717135,4,"disrupted surface near the water's edge, causing the machine to lose control.",2026-09-03 00:19:10+00:00
221717135,5,The mower and employee veered off the lawn and fell approximately 15 feet into,2026-09-03 00:19:10+00:00
221717135,6,the lake. Employee #1 was found unconscious in the water with a head wound and,2026-09-03 00:19:10+00:00
221717135,7,"was transported to Avon Cleveland Clinic, where he was pronounced dead due to",2026-09-03 00:19:10+00:00
221717135,8,asphyxiation caused by drowning.,2026-09-03 00:19:10+00:00
221717192,1,"At 9:00 a.m. on October 23, 2024, Employee #1 was working in a",2026-09-03 00:19:10+00:00
221717192,2,climate-controlled office when she lifted a box full of papers to be shredded.,2026-09-03 00:19:10+00:00
221717192,3,"While carrying the box, it shifted in her arms, and she felt a pull in her back.",2026-09-03 00:19:10+00:00
221717192,4,The employee continued to work but later experienced complications from the back,2026-09-03 00:19:10+00:00
221717192,5,injury.  She was hospitalized and later died.,2026-09-03 00:19:10+00:00
221717226,1,"At 7:20 p.m. on November 1, 2024, Employee #1 had just finished dumping the",2026-09-03 00:19:10+00:00
221717226,2,"first load and pulled the truck forward to dump the rear trailer. Afterward, the",2026-09-03 00:19:10+00:00
221717226,3,employee went to the cat-walk. A fellow trucker noticed that Employee #1 was,2026-09-03 00:19:10+00:00
221717226,4,taking an unusually long time and went up to investigate. The trucker found,2026-09-03 00:19:10+00:00
221717226,5,Employee #1 unresponsive on the cat-walk and immediately notified the site,2026-09-03 00:19:10+00:00
221717226,6,"employer. Chest compressions were started, an AED was hooked up, and emergency",2026-09-03 00:19:10+00:00
221717226,7,"responders were called. Despite efforts to revive Employee #1, the employee",2026-09-03 00:19:10+00:00
221717226,8,died.  The cause of death was suspected to be a heart attack or heart failure.,2026-09-03 00:19:10+00:00
221717283,1,"At 10:22 a.m. on November 8, 2024, Employee #1, employed by a trash removal",2026-09-03 00:19:10+00:00
221717283,2,"company, was operating a trash truck when he became caught between the truck and",2026-09-03 00:19:10+00:00
221717283,3,a telephone pole. The employee was unable to breathe due to the crushing force,2026-09-03 00:19:10+00:00
221717283,4,from the truck. Emergency services were called to the scene and transported the,2026-09-03 00:19:10+00:00
221717283,5,employee to the hospital for treatment. The employee died while at the hospital.,2026-09-03 00:19:10+00:00
221717341,1,"At 11:30 a.m. on November 14, 2024, Employee #1 was cutting a 4-inch cast iron",2026-09-03 00:19:10+00:00
221717341,2,"pipe with a gas-powered saw. The saw blade jammed, causing the saw to kick back",2026-09-03 00:19:10+00:00
221717341,3,and strike him in the neck. He sustained a fatal laceration from the rotating,2026-09-03 00:19:10+00:00
221717341,4,saw blade.,2026-09-03 00:19:10+00:00
221717408,1,"At 2:30 a.m. on November 12, 2024, Employee #1 was working under a vehicle when",2026-09-03 00:19:10+00:00
221717408,2,the vehicle became unbalanced after the jacks were repositioned. The vehicle,2026-09-03 00:19:10+00:00
221717408,3,"fell, causing fatal crushing injuries to the employee. Emergency services were",2026-09-03 00:19:10+00:00
221717408,4,"called, but the employee was pronounced dead at the scene due to the injuries",2026-09-03 00:19:10+00:00
221717408,5,sustained.,2026-09-03 00:19:10+00:00
221717424,1,"At 9:45 a.m. on July 8, 2024, an employee was spotting a semi-trailer to",2026-09-03 00:19:10+00:00
221717424,2,position in front of a crane outrigger.  The employee was caught between the,2026-09-03 00:19:10+00:00
221717424,3,semi-trailer and the outrigger.  The employee was killed due to blunt force,2026-09-03 00:19:10+00:00
221717424,4,trauma to the torso.,2026-09-03 00:19:10+00:00
221717465,1,"At 11:08 a.m. on November 5, 2024, Employee #1 was working at the site of a",2026-09-03 00:19:10+00:00
221717465,2,one-story residential structure being demolished with a trackhoe. The building,2026-09-03 00:19:10+00:00
221717465,3,"was constructed of concrete block. During demolition, a portion of the block",2026-09-03 00:19:10+00:00
221717465,4,wall collapsed and struck him. He sustained fatal injuries.,2026-09-03 00:19:10+00:00
221717473,1,"At 12:00 a.m. on November 8, 2024, Employee #1 was working alone while",2026-09-03 00:19:10+00:00
221717473,2,performing a pre-work inspection of the roof on a two-story single-family,2026-09-03 00:19:10+00:00
221717473,3,residence that had been damaged by a fallen satellite dish. He was using an,2026-09-03 00:19:10+00:00
221717473,4,Archom 16-foot aluminum telescopic ladder to access the roof above the garage,2026-09-03 00:19:10+00:00
221717473,5,from the front of the residence. The eave height on the front (northern) side of,2026-09-03 00:19:10+00:00
221717473,6,"the garage was approximately 14 feet, with a 9/12 pitch. The ladder, which was",2026-09-03 00:19:10+00:00
221717473,7,"fully extended, reached only one to two rungs above the fascia board. While",2026-09-03 00:19:10+00:00
221717473,8,"transitioning either onto or from the roof, Employee #1 fell approximately 14",2026-09-03 00:19:10+00:00
221717473,9,feet to the concrete driveway. He sustained fatal blunt force injuries to the,2026-09-03 00:19:10+00:00
221717473,10,upper torso and head and was killed.,2026-09-03 00:19:10+00:00
221717499,1,"At approximately 7:00 a.m. on July 25, 2024, Employee #1, a Field Service",2026-09-03 00:19:10+00:00
221717499,2,"Representative (FSR), was loading a Ryder 26ft refrigerated box truck with the",2026-09-03 00:19:10+00:00
221717499,3,lift gate raised. A coworker lowered the left gate to assist Employee #1.,2026-09-03 00:19:10+00:00
221717499,4,"Employee #1, unaware the gate had been lowered, stepped out while carrying two",2026-09-03 00:19:10+00:00
221717499,5,"boxes and fell to the ground. Emergency services were contacted, and Employee #1",2026-09-03 00:19:10+00:00
221717499,6,"was transported to the hospital. On July 26, 2024, Employee #1 died from blunt",2026-09-03 00:19:10+00:00
221717499,7,force trauma to the head and neck.,2026-09-03 00:19:10+00:00
221717507,1,"At 2:30 p.m. on November 12, 2024, Employee #1, employed by a recycling company,",2026-09-03 00:19:10+00:00
221717507,2,was attempting to clear debris below a conveyor belt when the machine,2026-09-03 00:19:10+00:00
221717507,3,"unexpectedly activated, causing the employee to be crushed. The employee",2026-09-03 00:19:10+00:00
221717507,4,suffered blunt trauma from the crushing incident and was later pronounced dead.,2026-09-03 00:19:10+00:00
221717515,1,"At 10:36 a.m. on October 31, 2024, Employee #1 and a coworker were attempting to",2026-09-03 00:19:10+00:00
221717515,2,move a non-operational bobcat skid loader onto a flatbed trailer using a winch,2026-09-03 00:19:10+00:00
221717515,3,"system. The cable was attached to the skid loader's center/tilt cylinder, and",2026-09-03 00:19:10+00:00
221717515,4,the load arms and mount plate were raised. The coworker briefly left to find a,2026-09-03 00:19:10+00:00
221717515,5,"piece of wood to assist with the loading process. Upon returning, the coworker",2026-09-03 00:19:10+00:00
221717515,6,found Employee #1 unconscious with his head caught between the skid loader's,2026-09-03 00:19:10+00:00
221717515,7,load arm and tire/body. The center/tilt cylinder had been broken off the skid,2026-09-03 00:19:10+00:00
221717515,8,loader but was still attached to the winch system. Employee #1 sustained head,2026-09-03 00:19:10+00:00
221717515,9,"trauma, which ultimately led to his death.",2026-09-03 00:19:10+00:00
221717531,1,"At 8:40 a.m. on November 9, 2024, Employee #1 was operating a JCB Loadall",2026-09-03 00:19:10+00:00
221717531,2,telehandler to assist with the removal of a tree. Employee #1 was using the,2026-09-03 00:19:10+00:00
221717531,3,forks of the machine to guide the tree down while a coworker cut the tree with a,2026-09-03 00:19:10+00:00
221717531,4,"chainsaw. As the tree was cut, the weight of the tree against the forks caused",2026-09-03 00:19:10+00:00
221717531,5,the telehandler to tip over. Employee #1 was thrown from the machine and was,2026-09-03 00:19:10+00:00
221717531,6,"subsequently crushed by it, sustaining fatal crushing injuries.",2026-09-03 00:19:10+00:00
221717606,1,"At 5:45 p.m. on November 9, 2024, A coworker was clearing brush and digging",2026-09-03 00:19:10+00:00
221717606,2,"ditches to create a fire line for a forest fire. Employee #2 fell a tree, and as",2026-09-03 00:19:10+00:00
221717606,3,"the tree fell, it struck another tree on the ground. A branch from the tree on",2026-09-03 00:19:10+00:00
221717606,4,"the ground was thrown back toward Employee #2, striking him. Employee #2",2026-09-03 00:19:10+00:00
221717606,5,sustained fatal injuries from the impact of the tree branch.,2026-09-03 00:19:10+00:00
221717648,1,"At 7:00 a.m. on November 12, 2024, Employee #1 sustained a fatal self-inflicted",2026-09-03 00:19:10+00:00
221717648,2,injury involving a blade. The incident occurred at the worksite and was,2026-09-03 00:19:10+00:00
221717648,3,determined to be a suicide.,2026-09-03 00:19:10+00:00
221717747,1,"At 3:00 p.m. on November 11, 2024, Employee #1 was preparing for work to begin",2026-09-03 00:19:10+00:00
221717747,2,"on MW6. As the mast was being raised on the drill rig, the mast made contact",2026-09-03 00:19:10+00:00
221717747,3,"with an overhead power line, energizing the rig. Employee #1 was near the rig",2026-09-03 00:19:10+00:00
221717747,4,and was shocked by the electrical contact. Employee #1 suffered fatal heart,2026-09-03 00:19:10+00:00
221717747,5,failure due to the electrical shock.,2026-09-03 00:19:10+00:00
221717804,1,"At 2:45 p.m. on November 6, 2024, Employee #1 was attempting to reattach the",2026-09-03 00:19:10+00:00
221717804,2,hydraulic cylinder and ram of a baler located on the west wall of the Baler,2026-09-03 00:19:10+00:00
221717804,3,Room. It was believed that the baler machine may have been cycled to extend the,2026-09-03 00:19:10+00:00
221717804,4,"cylinder while the employee was inside the machine, causing fatal crushing",2026-09-03 00:19:10+00:00
221717804,5,injuries and severe lacerations to the employee's face and right side of the,2026-09-03 00:19:10+00:00
221717804,6,head.,2026-09-03 00:19:10+00:00
221717846,1,"At 9:05 a.m. on November 7, 2024, Employee #1 had just arrived at work and",2026-09-03 00:19:10+00:00
221717846,2,walked approximately four steps into the workplace before collapsing. A coworker,2026-09-03 00:19:10+00:00
221717846,3,"heard the fall and came to check on the employee, who was found on the floor",2026-09-03 00:19:10+00:00
221737091,4,includes Sky White powder coating.  Employees wear either a supplied air,2026-09-03 00:19:10+00:00
221737091,5,respirator or a tight-fitting air purifying respirator.   Employee #1 was,2026-09-03 00:19:10+00:00
221737091,6,wearing a Tyvek suit with an air supplied respirator equipped with a hood at the,2026-09-03 00:19:10+00:00
221737091,7,time. He had been working for less than an hour in the booth when he was found,2026-09-03 00:19:10+00:00
221737091,8,unresponsive laying on the floor.  Employee #1  died from unknown causes.,2026-09-03 00:19:10+00:00
221737091,9,Several possible sources of contamination into the breathing air system are,2026-09-03 00:19:10+00:00
221737091,10,"under investigation, including the compressor being located in a parking lot,",2026-09-03 00:19:10+00:00
221737091,11,the potential for nitrogen to be introduced into the breathing air system and,2026-09-03 00:19:10+00:00
221737091,12,breathing air that did not meet Grade D requirements.,2026-09-03 00:19:10+00:00
221737133,1,"At 8:50 a.m. on January 24, 2025, Employee #1 was working as a construction",2026-09-03 00:19:10+00:00
221737133,2,laborer for a concrete supplier attempted to remove a blockage in a material,2026-09-03 00:19:10+00:00
221737133,3,storage bin. The aggregate that was filling the hopper became clogged. The,2026-09-03 00:19:10+00:00
221737133,4,employee attempted to clear the blockage by using a long rebar pole. He fell,2026-09-03 00:19:10+00:00
221737133,5,into the hopper during this process and was fatally injured from asphyxiation,2026-09-03 00:19:10+00:00
221737133,6,after he  was engulfed by aggregate.,2026-09-03 00:19:10+00:00
221737190,1,"At 1:00 p.m. on December 27, 2024, Employee #1 was replacing a multi-piece tire",2026-09-03 00:19:10+00:00
221737190,2,"on the rear right side of an IT28G CAT tractor. During the procedure, tire",2026-09-03 00:19:10+00:00
221737190,3,hardware unexpectedly detached and struck the employee. The impact caused fatal,2026-09-03 00:19:10+00:00
221737190,4,injuries.,2026-09-03 00:19:10+00:00
221737281,1,"At 3:24 p.m. on January 23, 2025, Employee #1 was a teacher for a public school",2026-09-03 00:19:10+00:00
221737281,2,district was coaching a basketball game. Employee #1 suddenly stared off into,2026-09-03 00:19:10+00:00
221737281,3,space and attempted to sit down on the bleachers when he collapsed. It was,2026-09-03 00:19:10+00:00
221737281,4,determined that Employee #1  died of a possible heart attack.,2026-09-03 00:19:10+00:00
221737349,1,"At 9:30 p.m. on January 26, 2025, Employee #1 was working for an advertising",2026-09-03 00:19:10+00:00
221737349,2,agency and was working on a window inside a JLG 600AJ articulating boom lift,2026-09-03 00:19:10+00:00
221737349,3,when the JLG was hit by a bus. Employee #1 fell from the JLG and was fatally,2026-09-03 00:19:10+00:00
221737349,4,injured due to multiple traumas.,2026-09-03 00:19:10+00:00
221737364,1,"At 6:34 p.m. on January 9, 2025, Employee #1 was working as a bus transit",2026-09-03 00:19:10+00:00
221737364,2,operator for a public transportation department. It was the end of his shift and,2026-09-03 00:19:10+00:00
221737364,3,Employee #1  had just arrived at the bus parking lot where he was removing the,2026-09-03 00:19:10+00:00
221737364,4,money vault from the bus.  Employee #1 was walking into the office when  a,2026-09-03 00:19:10+00:00
221737364,5,"coworker, the senior systems transportation supervisor, heard a noise like",2026-09-03 00:19:10+00:00
221737364,6,something had fallen and yelled out Employee's name and proceeded to,2026-09-03 00:19:10+00:00
221737364,7,investigate. The coworker saw that  Employee #1 had fallen onto the ground. The,2026-09-03 00:19:10+00:00
221737364,8,coworker called 911 and attempted resuscitation until  first responders arrived,2026-09-03 00:19:10+00:00
221737364,9,"on scene to take over. Paramedics transported the employee to the hospital,",2026-09-03 00:19:10+00:00
221737364,10,where he was pronounced dead.,2026-09-03 00:19:10+00:00
221737414,1,"At 9:30 p.m. on October 27, 2024, an employee, a full-time laborer employed by",2026-09-03 00:19:10+00:00
221737414,2,"Vector Energy Technologies, LLC, was walking behind a backhoe loader moving in",2026-09-03 00:19:10+00:00
221737414,3,reverse on a two-lane road at the Underground Construction Company project site.,2026-09-03 00:19:10+00:00
221737414,4,"The loader, a CAT Model 420F2, struck and ran over the employee's lower body",2026-09-03 00:19:10+00:00
221737414,5,with its rear tire. The employee was on his first day at the worksite. A witness,2026-09-03 00:19:10+00:00
221737414,6,approximately 30 yards away heard the loader backing up and saw the employee,2026-09-03 00:19:10+00:00
221737414,7,walk directly into its path. Emergency medical services transported the employee,2026-09-03 00:19:10+00:00
221737414,8,"to the hospital, where he was admitted with severe internal injuries. The",2026-09-03 00:19:10+00:00
221737414,9,employee later died from the injuries.,2026-09-03 00:19:10+00:00
221737497,1,"On January 21, 2025, Employee #1 was working as a truck driver for a freight",2026-09-03 00:19:10+00:00
221737497,2,company and was driving on a highway carrying materials to a jobsite.  Employee,2026-09-03 00:19:10+00:00
221737497,3,#1 came across a sharp turn. The road warning sign for the turn had been broken,2026-09-03 00:19:10+00:00
221737497,4,off.  Employee #1 approached the turn too fast and drove off the road and was,2026-09-03 00:19:10+00:00
221737497,5,fatally injured when his cab was crushed by the trailer.,2026-09-03 00:19:10+00:00
221737570,1,"At 10:44 a.m. on January 27, 2025, five employees were working for a plumbing",2026-09-03 00:19:10+00:00
221737570,2,contractor and were meeting in the human resources office. The office is located,2026-09-03 00:19:10+00:00
221737570,3,on the second floor of the employer administrative office area. The meeting was,2026-09-03 00:19:10+00:00
221737570,4,"being held between three employees from the accounting department, the vice",2026-09-03 00:19:10+00:00
221737570,5,"president, and the director of human resources. During this meeting, one of the",2026-09-03 00:19:10+00:00
221737570,6,"employees who worked as an accountant opened fire, firing several shots. The",2026-09-03 00:19:10+00:00
221737570,7,employee killed the other four employees by shooting them and then himself.,2026-09-03 00:19:10+00:00
221737679,1,"At 5:30 p.m. on January 27, 2025, Employee #1 was working as a sales clerk",2026-09-03 00:19:10+00:00
221737679,2,covering the self-checkout lanes in the front of a grocery store. Employee #1,2026-09-03 00:19:10+00:00
221737679,3,was responsible for monitoring the flow of customers in the area and identifying,2026-09-03 00:19:10+00:00
221737679,4,any customers needs during check out. A customer attempted to checkout a package,2026-09-03 00:19:10+00:00
221737679,5,"containing alcoholic beverages. After scanning the item, the employee received a",2026-09-03 00:19:10+00:00
221737679,6,system notification that age verification was required.  Employee #1 obtained,2026-09-03 00:19:10+00:00
221737679,7,the customer's identification card and headed back to her work station to input,2026-09-03 00:19:10+00:00
221737679,8,the age and release the check-out lane so the customer could finish checking,2026-09-03 00:19:10+00:00
221737679,9,out.  Employee #1 then returned to the customer to return the ID card. The,2026-09-03 00:19:10+00:00
221737679,10,customer grabbed Employee #1 and pulled out a gun shooting her multiple times,2026-09-03 00:19:10+00:00
221737679,11,during the altercation.  Employee #1 died from her injuries.,2026-09-03 00:19:10+00:00
221737885,1,"On January 22, 2025,  Employee #1 was working as a forester for a non-profit",2026-09-03 00:19:10+00:00
221737885,2,environmental research center and was working alone in a national forest,2026-09-03 00:19:10+00:00
221737885,3,flagging property lines for contractors. The flagging involved tying vinyl tape,2026-09-03 00:19:10+00:00
221737885,4,onto trees as markers to section off work areas. When Employee #1 did not return,2026-09-03 00:19:10+00:00
221737885,5,to the office after 5:30 p.m. and was not responding to phone calls from,2026-09-03 00:19:10+00:00
221737885,6,"coworkers they began to search for him. At approximately 10:30 p.m., coworkers",2026-09-03 00:19:10+00:00
221737885,7,found the employee lying down on a pile of logs with no apparent physical,2026-09-03 00:19:10+00:00
221737885,8,trauma. Outdoor temperatures that day ranged from the upper 50 degree Fahrenheit,2026-09-03 00:19:10+00:00
221737885,9,to 70 degree Fahrenheit range. Employee #1 died from an  unknown personal,2026-09-03 00:19:10+00:00
221737885,10,medical condition.,2026-09-03 00:19:10+00:00
221737927,1,"At 10:03 a.m. on January 27, 2025,  Employee #1 working as a machine maintenance",2026-09-03 00:19:10+00:00
221737927,2,technician and was tasked with performing routine maintenance for an insurance,2026-09-03 00:19:10+00:00
221737927,3,company that covers property management.  He was climbing up the stairs when he,2026-09-03 00:19:10+00:00
221737927,4,became short of breath after only one flight. He went to the maintenance room,2026-09-03 00:19:10+00:00
221737927,5,and as he arrived he leaned against the rails. Employee #1 told  a coworker that,2026-09-03 00:19:10+00:00
221737927,6,he wasn't feeling well before collapsing. The coworker performed CPR immediately,2026-09-03 00:19:10+00:00
221737927,7,and called EMS who arrived shortly thereafter. It was determined that Employee,2026-09-03 00:19:10+00:00
221737927,8,#1 died from a personal medical emergency.,2026-09-03 00:19:10+00:00
221738032,1,"At 3:00 p.m. on January 28, 2025, Employee #1 was working for a masonry",2026-09-03 00:19:10+00:00
221738032,2,contractor and was sweeping debris off a stairwell landing when the concrete,2026-09-03 00:19:10+00:00
221738032,3,landing collapsed. The employee became trapped between the landing and the wall.,2026-09-03 00:19:10+00:00
221738032,4,Employee #1 was fatally injured.,2026-09-03 00:19:10+00:00
221738040,1,"At 10:30 a.m. on January 25, 2025,  Employee #1 was working as a construction",2026-09-03 00:19:10+00:00
221738040,2,laborer for a residential building contractor was attaching purlins to porch,2026-09-03 00:19:10+00:00
221738040,3,rafters.  Employee #1 was standing on top of a porch rafter when his feet,2026-09-03 00:19:10+00:00
221738040,4,"slipped. Employee #1 fell and hit his head on the ground. On January 26, 2025,",2026-09-03 00:19:10+00:00
221738040,5,the employee died from the injuries caused by the fall.,2026-09-03 00:19:10+00:00
221738057,1,"At 3:28 p.m. on October 24, 2024, an employee was working on the roof of a",2026-09-03 00:19:10+00:00
221738057,2,commercial building repairing corrugated skylights. The employee stepped onto a,2026-09-03 00:19:10+00:00
221738057,3,skylight and fell approximately 18 feet to the concrete floor below. Emergency,2026-09-03 00:19:10+00:00
221738057,4,"services were called, and the employee was transported to the hospital, where he",2026-09-03 00:19:10+00:00
221738057,5,"later died from multiple blunt force trauma injuries, including deep tissue",2026-09-03 00:19:10+00:00
221738057,6,"abdominal bruises, fractures, and lacerations.",2026-09-03 00:19:10+00:00
221738131,1,"At 9:30 a.m. on January 28, 2025, Employee #1 was working as a laborer for a",2026-09-03 00:19:10+00:00
221738131,2,tree service and was performing tree trimming at a client's property.  While,2026-09-03 00:19:10+00:00
221738131,3,"working near the infeed chute, the employee got caught in the equipment and was",2026-09-03 00:19:10+00:00
221738131,4,fatally injured.,2026-09-03 00:19:10+00:00
221738198,1,"At approximately 4:30 a.m. on July 30, 2024, Employee #1 was picking orders in",2026-09-03 00:19:10+00:00
221738198,2,the warehouse when they suddenly collapsed in the aisle. Emergency services were,2026-09-03 00:19:10+00:00
221738198,3,"called, but the employee could not be revived. The employee was later determined",2026-09-03 00:19:10+00:00
221738198,4,to have died from cardiomyopathy.,2026-09-03 00:19:10+00:00
221738289,1,"At 10:50 a.m. on October 14, 2024, Employee #1, a truck driver for a",2026-09-03 00:19:10+00:00
221738289,2,"transportation company based in Gary, Indiana, was rewrapping ratchet straps on",2026-09-03 00:19:10+00:00
221738289,3,"a flatbed trailer in front of a project entrance. An excavator, equipped with a",2026-09-03 00:19:10+00:00
221738289,4,"bucket and thumb attachment, was being used by a construction firm to unload",2026-09-03 00:19:10+00:00
