SUMMARY_NR,LINE_NR,ABSTRACT_TEXT,LOAD_DT
201032695,5,h the meter. He sustained multiple lacerations and the tip of his little finger ,2019-07-22 00:19:30+00:00
201032695,6,had to be surgically amputated. Factors contributing to the accident were that (,2019-07-22 00:19:30+00:00
201032695,7,1) Employee #1 chose not to read the meter from the front yard of the aggressive,2019-07-22 00:19:30+00:00
201032695,8," dog owner's property, as indicated by the meter location code displayed on his ",2019-07-22 00:19:30+00:00
201032695,9,handheld computer; and (2) Employee #1 did not follow his company's policy on do,2019-07-22 00:19:30+00:00
201032695,10,g bite prevention and location codes.,2019-07-22 00:19:30+00:00
201051331,4,ss of moving sheeting rolls from the roof back onto the pallet which had just be,2019-07-22 00:19:30+00:00
201051331,5,en repositioned. Employee #1 and Employee #2 had been instructed to move a palle,2019-07-22 00:19:30+00:00
201051331,6,t from the roof onto a canopy structure so the roofers could continue laying she,2019-07-22 00:19:30+00:00
201051331,7,eting. The canopy had been constructed several years earlier and did not conform,2019-07-22 00:19:30+00:00
201051331,8, to building code requirements. The roof structure adjacent to the canopy gave w,2019-07-22 00:19:30+00:00
201051331,9,"ay, due to the weight of the sheeting rolls on it. After the collapse, the canop",2019-07-22 00:19:30+00:00
201051331,10,"y ruptured and Employee #1 and Employee #2, as well as the sheeting rolls, fell ",2019-07-22 00:19:30+00:00
201051331,11,to the ground below. Employee #1 and Employee #2 were transported to Saint Franc,2019-07-22 00:19:30+00:00
201051331,12,is Hospital. Employee #1 suffered a broken leg and Employee #2 had fractures of ,2019-07-22 00:19:30+00:00
201051331,13,the wrist and hand.,2019-07-22 00:19:30+00:00
170707210,1,Employee #1 was setting up mortar in preparation for laying brick on the third f,2019-07-22 00:19:30+00:00
170707210,2,loor of a building. He walked onto the plastic and insulation covering an elevat,2019-07-22 00:19:30+00:00
170707210,3,or shaft opening and fell approximately 28 ft to the bottom of the pit. Employee,2019-07-22 00:19:30+00:00
170707210,4, #1 sustained minor injuries to his upper extremities.,2019-07-22 00:19:30+00:00
170707400,1,Employee #1 died as a result of drowning. No additional information was provided,2019-07-22 00:19:30+00:00
170707400,2,.,2019-07-22 00:19:30+00:00
658237,1,Three employees were using a drilling rig to install posts for a guardrail syste,2019-07-22 00:19:30+00:00
658237,2,m along the side of a road. The boom on the rig contacted a 23-kilovolt overhead,2019-07-22 00:19:30+00:00
658237,3," power line. The drill rig caught fire, and all of the employees received electr",2019-07-22 00:19:30+00:00
658237,4,ic shocks. One of them was electrocuted. One of the other injured employees was ,2019-07-22 00:19:30+00:00
658237,5,hospitalized.,2019-07-22 00:19:30+00:00
201091642,1,"At approximately 10:45 a.m., an employee was vacuuming out the bottom section of",2019-07-22 00:19:30+00:00
201091642,2," a 15-kilovolt Cutler-Hammer circuit breaker cubicle. Apparently, he contacted t",2019-07-22 00:19:30+00:00
201925096,17,"arrived, they were unable to revive Employee #1. Employee #1 died.",2019-07-22 00:19:30+00:00
201353919,1,"At approximately 6:30 a.m. on September 25, 2009, an employee was found in the w",2019-07-22 00:19:30+00:00
201353919,2,omen's. He had been cleaning the floor edges and base boards of the bathroom wit,2019-07-22 00:19:30+00:00
201353919,3,"h a gasoline-powered John Deere pressure washer, Model Number. 020382, which con",2019-07-22 00:19:30+00:00
201353919,4,tained water. The pressure washer was still running when the employee was found.,2019-07-22 00:19:30+00:00
201353919,5, It was discovered that the employee was exposed to carbon monoxide during a 37-,2019-07-22 00:19:30+00:00
201353919,6,minute exposure at a mean level calculated carbon monoxide to be 1928.6 parts pe,2019-07-22 00:19:30+00:00
201353919,7,r million The calculated eight-hour Time Weighted Average for carbon monoxide wa,2019-07-22 00:19:30+00:00
201353919,8,s 148.7 ppm which was 2.97 times the OSHA Permissible Exposure Level of 50 ppm C,2019-07-22 00:19:30+00:00
201353919,9,O.,2019-07-22 00:19:30+00:00
201506128,1,The dump portion of the truck was stuck in the up position. Employee #1 crawled ,2019-07-22 00:19:30+00:00
201506128,2,underneath the truck to try and lower the dump portion of the truck. When Employ,2019-07-22 00:19:30+00:00
200640894,9,"mployee #1, then ran into the first vehicle. Employee #1 was knocked under the f",2019-07-22 00:19:30+00:00
200640894,10,"irst vehicle, which is where he was found by coworkers. He was killed. It was hy",2019-07-22 00:19:30+00:00
200640894,11,pothesized that Employee #1 was startled by the approaching vehicles and was att,2019-07-22 00:19:30+00:00
200640894,12,empting to stop them by going onto the highway. Causal factors of the accident w,2019-07-22 00:19:30+00:00
200640894,13,ere Employee #1 moving in front of the oncoming traffic with no warning and the ,2019-07-22 00:19:30+00:00
200640894,14,excessive speed of the second vehicle. Contributing factors included: the limite,2019-07-22 00:19:30+00:00
200640894,15,d distance in which the flagging station was visible to oncoming traffic; the fl,2019-07-22 00:19:30+00:00
200640894,16,agman's practice of standing in the roadway as traffic approached; and the lack ,2019-07-22 00:19:30+00:00
200640894,17,of a speed limit reduction in the approach to the flagging station and through t,2019-07-22 00:19:30+00:00
200640894,18,he work area.,2019-07-22 00:19:30+00:00
200922615,1,"On September 10, 2011, Employee #1 was working as a laborer on a paving crew. Em",2019-07-22 00:19:30+00:00
200922615,2,ployee #1 was standing on the side of the roadway with Coworker #1. Coworker #2 ,2019-07-22 00:19:30+00:00
200922615,3,"was operating a Sakai Vibrating Roller, although he was not assigned to operate ",2019-07-22 00:19:30+00:00
200922615,4,"the roller at that time. The roller suddenly sped out of control of Coworker #2,",2019-07-22 00:19:30+00:00
200922615,5," and veered off the paved road and struck Employee #1, knocked him to the ground",2019-07-22 00:19:30+00:00
200922615,6,", ran over him, and killed him. Employee #1 was transported to INOVA Fairfax Hos",2019-07-22 00:19:30+00:00
200922615,7,pital where he was pronounced dead.,2019-07-22 00:19:30+00:00
170707434,1,An employee was doing finish work on a 15.2-meter by 48.8-meter concrete pad. He,2019-07-22 00:19:30+00:00
170707434,2, was using a bull float with handle extensions. The 11.0-meter-long handle was m,2019-07-22 00:19:30+00:00
170707434,3,ade up from six 1.8-meter-long sections. A 14.4-kilovolt overhead power line was,2019-07-22 00:19:30+00:00
201161569,4,parallel to the boom. He then drove the crane to a sloped area in the roadway. A,2019-07-22 00:19:30+00:00
201161569,5,"s he traveled across the sloped area, the loaded boom started to tilt left, then",2019-07-22 00:19:30+00:00
201161569,6, the wheels of the crane lifted from the ground and the crane tipped over crushi,2019-07-22 00:19:30+00:00
201161569,7,"ng the cab into a wall. According to an eyewitness, the crane's right wheels ran",2019-07-22 00:19:30+00:00
201161569,8, over a pile of lumber causing the crane to tip over. The impact of the crane's ,2019-07-22 00:19:30+00:00
201161569,9,cab upon the concrete wall resulted in the occupant receiving pelvis fractures. ,2019-07-22 00:19:30+00:00
201161569,10,Emergency medical services were summoned and the employee was airlifted to a hos,2019-07-22 00:19:30+00:00
201161569,11,pital where he was hospitalized.,2019-07-22 00:19:30+00:00
201053352,1,"At approximately 9:30 p.m. on December 24, 1999, Employee #1 was cutting metal t",2019-07-22 00:19:30+00:00
201053352,2,o make a box. Sparks from the cutting operation ignited his right pant leg which,2019-07-22 00:19:30+00:00
201053352,3," was contaminated with diesel fuel. Employee #1's pant leg caught on fire, resul",2019-07-22 00:19:30+00:00
201053352,4,ting in second-degree burns to his right leg. He was hospitalized for his injury,2019-07-22 00:19:30+00:00
201053352,5,.,2019-07-22 00:19:30+00:00
201053360,1,"At about 2:45 p.m. on October 30, 1999, an employee was working on a pallet elev",2019-07-22 00:19:30+00:00
201053360,2,ated 14 ft on the blades of a forklift. The forklift moved while the employee wa,2019-07-22 00:19:30+00:00
201053360,3,s still on the pallet and he fell to the ground. He suffered a fractured pelvis ,2019-07-22 00:19:30+00:00
201053360,4,"and left arm, and was hospitalized.",2019-07-22 00:19:30+00:00
201053378,1,Employee #1 was working on a full revolution punch press with one hand control. ,2019-07-22 00:19:30+00:00
201053378,2,He was trying to adjust the position of a part with his right hand while his lef,2019-07-22 00:19:30+00:00
201053378,3,t hand was on the control button. Employee #1 activated the punch press while hi,2019-07-22 00:19:30+00:00
201053378,4,s right hand was in the point of operation. He suffered an amputation of the rig,2019-07-22 00:19:30+00:00
201053378,5,ht index finger distal phalanx.,2019-07-22 00:19:30+00:00
200271344,1,"On December 30, 2004, Employee #1 was dumping rock salt from a semi dump trailer",2019-07-22 00:19:30+00:00
200271344,2, at a municipal water treatment facility. The truck bed was raised and struck a ,2019-07-22 00:19:30+00:00
200271344,3,"7,500 volt power line. He stepped out of the truck, making contact with the grou",2019-07-22 00:19:30+00:00
200271344,4,nd and the truck. Employee #1 was electrocuted.,2019-07-22 00:19:30+00:00
201053386,1,"At 7:40 a.m. on January 21, 2000, an accident occurred in the cheese packaging a",2019-07-22 00:19:30+00:00
201053386,2,"rea of Frentano Cheese Company. This company is engaged in the processing, packa",2019-07-22 00:19:30+00:00
201053386,3,ging and distribution of various Mexican cheese products. Using pasteurized milk,2019-07-22 00:19:30+00:00
201053386,4," as raw material, the company processes approximately 35,000 pounds of cheese pe",2019-07-22 00:19:30+00:00
201053386,5,"r week. The accident happened at the 12 ounce queso fresco cheese wrapping area,",2019-07-22 00:19:30+00:00
201053386,6, located on the south side of the packaging and processing room. This cheese wra,2019-07-22 00:19:30+00:00
201053386,7,"pping machine, an Autovac-CS325 Tiromat, is operated every other day for a minim",2019-07-22 00:19:30+00:00
201053386,8,"um of 4 hours, plastic wrapping 200 cases of queso fresco cheese. It was found t",2019-07-22 00:19:30+00:00
201053386,9,"hat Employee #1, while changing the top film of an energized Autovac-CS325 Tirom",2019-07-22 00:19:30+00:00
201053386,10,"at cheese wrapping machine, pushed the polyethylene film through the wrapping ma",2019-07-22 00:19:30+00:00
201053386,11,chine by placing his right hand directly into the sealing station. The bottom se,2019-07-22 00:19:30+00:00
201053386,12,aling frame or divider came up from the bottom with a force greater than 1000 ps,2019-07-22 00:19:30+00:00
201053386,13,"i and compressed Employee #1's fingers against the heating plate. As a result, t",2019-07-22 00:19:30+00:00
201053386,14,he tip of Employee #1's right middle and ring finger got amputated with bone los,2019-07-22 00:19:30+00:00
201053386,15,s along with a serious laceration of the tip of the right little finger. Employe,2019-07-22 00:19:30+00:00
201053386,16,"e #1 was first taken to Downey Community Hospital by the local paramedics, and l",2019-07-22 00:19:30+00:00
201053386,17,ater that day was operated on in a medical clinic in Long Beach. Employee #1 is ,2019-07-22 00:19:30+00:00
201053386,18,now undergoing physical therapy under the care of a physician at the St. Francis,2019-07-22 00:19:30+00:00
201053386,19, Medical Center.,2019-07-22 00:19:30+00:00
200851376,1,"Employee #1, a building maintenance worker, had been trimming branches from a tr",2019-07-22 00:19:30+00:00
200851376,2,ee when he suddenly experienced extreme difficulty in breathing. Paramedics trea,2019-07-22 00:19:30+00:00
200851376,3,"ted him at the scene before transporting him to the hospital, where he was prono",2019-07-22 00:19:30+00:00
200851376,4,unced dead on arrival. Employee #1 had suffered an apparent heart attack.,2019-07-22 00:19:30+00:00
201141561,1,"At approximately 5:00 a.m. on March 19, 2000, an employee opened the Consomme Fe",2019-07-22 00:19:30+00:00
201141561,2,eder Machine to check the amount of consomme powder left in the feeder. He tried,2019-07-22 00:19:30+00:00
201141561,3, to push the powder down the outlet of this machine with his left hand while the,2019-07-22 00:19:30+00:00
201141561,4," power was still on. With the lid off, the rotating blade inside had stopped. Wh",2019-07-22 00:19:30+00:00
201141561,5,"ile he was sweeping excess powder into the outlet, with his left hand, the blade",2019-07-22 00:19:30+00:00
201141561,6, started turning and his hand got caught between the outlet hole and the blade. ,2019-07-22 00:19:30+00:00
200610624,10,"nder of the plant in the weed pile. Work stopped at 4:45 p.m., at which time Emp",2019-07-22 00:19:30+00:00
200610624,11,"loyee #1 said that he didn't feel very good. At about 5:15 p.m., he asked the em",2019-07-22 00:19:30+00:00
200610624,12,ployer for his paycheck and mentioned that he had a stomach ache. He also the em,2019-07-22 00:19:30+00:00
200610624,13,"ployer for some Pepto-Bismol, but was given some antacid tablets. Shortly after ",2019-07-22 00:19:30+00:00
200610624,14,"arriving home, he became very sick to his stomach and began to vomit. Rescue ser",2019-07-22 00:19:30+00:00
200610624,15,vices was called and CPR was begun as Employee #1 was transported to Frisbie Mem,2019-07-22 00:19:30+00:00
200610624,16,"orial Hospital, where he was pronounced dead. It is not known if he had correctl",2019-07-22 00:19:30+00:00
200610624,17,y identified the weed or if he had mistaken it for a parsnip. The young shoots o,2019-07-22 00:19:30+00:00
200610624,18,f pokeweed are edible if boiled in at least two changes of water; this is known ,2019-07-22 00:19:30+00:00
200610624,19,"as poke salad. If Employee #1's mother did prepare this dish, Employee #1 was no",2019-07-22 00:19:30+00:00
200610624,20,t aware of the cooking requirements. The root of the plant contains the highest ,2019-07-22 00:19:30+00:00
200610624,21,concentration of the poison.,2019-07-22 00:19:30+00:00
200021988,1,"At approximately 12:34 a.m. on July 11, 2000, Employee #1 was operating a 1997 C",2019-07-22 00:19:30+00:00
200021988,2,aterpillar rubber-wheeled integrated tool carrier equipped with a multi-purpose ,2019-07-22 00:19:30+00:00
200021988,3,"bucket, a vehicle similar to a front-end loader. He was working near the bottom ",2019-07-22 00:19:30+00:00
200021988,4,of a ramp that led to where excavated soil was being stockpiled. Employee #1 was,2019-07-22 00:19:30+00:00
200021988,5, driving to the right of the ramp to dump a load when his right front wheel went,2019-07-22 00:19:30+00:00
200021988,6, up the ramp and the vehicle overturned on its side. He suffered minor injuries ,2019-07-22 00:19:30+00:00
200021988,7,"and was taken to the hospital, where he was treated for multiple lacerations and",2019-07-22 00:19:30+00:00
200021988,8," released. Employee #1 was not wearing a seat belt at the time of the accident, ",2019-07-22 00:19:30+00:00
200021988,9,and later stated that he had not been trained to wear one. He did state that he ,2019-07-22 00:19:30+00:00
200021988,10,had been trained to keep his bucket low when traveling with a full load.,2019-07-22 00:19:30+00:00
202013280,1,Two employees were replacing a 4-in. gate valve on a return line for a boiler sy,2019-07-22 00:19:30+00:00
202013280,2,stem. Employee #1 was approximately 4 ft up on a ladder. Employee #2 was on an e,2019-07-22 00:19:30+00:00
202013280,3,"levated platform on the other side of the piping. While working, Employee #1 str",2019-07-22 00:19:30+00:00
202013280,4,uck the back of his head on the piping that ran behind him while he was on the l,2019-07-22 00:19:30+00:00
202013280,5,adder. Employee #2 removed him from the ladder and summoned help. Employee #1 wa,2019-07-22 00:19:30+00:00
202013280,6,s taken to the hospital and died two days later from severe head trauma.,2019-07-22 00:19:30+00:00
200781250,1,"An electrician was working in a service enclosure, connecting the service to a b",2019-07-22 00:19:30+00:00
200781250,2,uilding being remodeled. He was standing on the concrete outside the enclosure. ,2019-07-22 00:19:30+00:00
200781250,3,"He contacted a bare, energized conductor and was electrocuted.",2019-07-22 00:19:30+00:00
170361489,1,"Employee #1, a grocery clerk, was working alone, breaking down pallets that then",2019-07-22 00:19:30+00:00
170361489,2, had to be moved to designated locations. She decided to use an electric towmoto,2019-07-22 00:19:30+00:00
170361489,3,"r truck, but was unfamiliar with the controls and had to work hard physically to",2019-07-22 00:19:30+00:00
170361489,4, place the towmotor where she wanted it. Several hours of physical labor caused ,2019-07-22 00:19:30+00:00
170361489,5,"excessive strain on the muscles and tendons in Employee #1's left forearm, causi",2019-07-22 00:19:30+00:00
14468805,2,"ng leaks, pumping water, securing the barge, changing the barges, and placing la",2019-07-22 00:19:31+00:00
14468805,3,"nterns. On the night of the accident, four coal barges were to be received and p",2019-07-22 00:19:31+00:00
14468805,4,ushed alongside one that was already in the couplet. The last contact between Em,2019-07-22 00:19:31+00:00
14468805,5,"ployee #1 and a coworker was at 10:15 p.m. At 11:50 p.m., the coworker received ",2019-07-22 00:19:31+00:00
14468805,6,the barge on which Employee #1 was supposed to be riding. The coworker did not s,2019-07-22 00:19:31+00:00
201792397,1,"At approximately 8:00 a.m. on July 20, 1999, Employee #1 was cleaning a table sa",2019-07-22 00:19:31+00:00
201792397,2,"w (3SR 114 Straight-Line-Saw, Model Sl-52, S.N. 9/84M-47-53-4136) to remove the ",2019-07-22 00:19:31+00:00
201792397,3,saw dust and small pieces of wood from the area underneath the table. Employee #,2019-07-22 00:19:31+00:00
201792397,4,1 hit his left hand on the running saw blade while cleaning the area resulting i,2019-07-22 00:19:31+00:00
201792397,5,n the amputation of his left index finger and a deep laceration on the middle an,2019-07-22 00:19:31+00:00
201792397,6,d ring finger. Employee #1 stated that he turned off the saw but he did not lock,2019-07-22 00:19:31+00:00
201792397,7," the switch in the ""off"" position before he started cleaning. Employee #1 also s",2019-07-22 00:19:31+00:00
201792397,8,tated that he did not know if the blade was still running. Employee #1 was hospi,2019-07-22 00:19:31+00:00
200830214,2,l decking on the roof of the building. He fell 25 ft to a lower level and was ki,2019-07-22 00:19:30+00:00
200830214,3,lled.,2019-07-22 00:19:30+00:00
201403664,1,Two employees were installing an 8 in. diameter sewer pipe in a 12-ft-deep excav,2019-07-22 00:19:30+00:00
201403664,2,ation. Employee #1 was directed to check the elevation of the pipe and was doing,2019-07-22 00:19:30+00:00
201403664,3, so when the south side caved in covering him and Employee #2. Both employees we,2019-07-22 00:19:30+00:00
201403664,4,re killed as a result of the cave-in.,2019-07-22 00:19:30+00:00
201403789,1,An employee was returning from lunch and was walking on the third level catwalk ,2019-07-22 00:19:30+00:00
201403789,2,when he fell through an open hole. The employee fell approximately 19 ft to next,2019-07-22 00:19:30+00:00
201403789,3, level. He was hospitalized with arm fractures.,2019-07-22 00:19:30+00:00
170205983,3," He and a coworker went to the back of the store, and he hoisted himself onto th",2019-07-22 00:19:30+00:00
201066792,2,mployee of Siemers Engineering. He and another Siemers employee were installing ,2019-07-22 00:19:30+00:00
201340833,6,y fell down with the structure. Employee #1 sustained minor injuries and was tre,2019-07-22 00:19:30+00:00
201340833,7,ated and released. Employee #2 sustained a fractured leg and was hospitalized. E,2019-07-22 00:19:30+00:00
201340833,8,mployee #3 sustained massive head trauma and was hospitalized. Employee #3 died ,2019-07-22 00:19:30+00:00
201340833,9,"from his injuries on January 20, 2000. All three workers were properly tied off ",2019-07-22 00:19:30+00:00
201340833,10,"by the use of lanyards and body harnesses; however, when the structure collapsed",2019-07-22 00:19:30+00:00
201340833,11,", their tag line became slack or broke rendering their fall protection inoperati",2019-07-22 00:19:30+00:00
201340833,12,ve.,2019-07-22 00:19:30+00:00
170869192,1,"At approximately 1:45 p.m. on September 11, 1999, Employee #1, of Sonoran Roofin",2019-07-22 00:19:30+00:00
170869192,2,"g, Inc., was climbing down a ladder from a roofing job when the ladder became di",2019-07-22 00:19:30+00:00
170869192,3,"splaced and he fell 13 ft. Employee #1 suffered a fractured skull, for which he ",2019-07-22 00:19:30+00:00
170869192,4,was hospitalized for three days.,2019-07-22 00:19:30+00:00
201343837,1,"On October 26, 2005, Employee #1 was cleaning out a product oven. For unknown re",2019-07-22 00:19:30+00:00
201343837,2,"asons, he climbed under the conveyor and into the back of the machine. He was ca",2019-07-22 00:19:30+00:00
201351178,16,"en trained on safety rules, specifically not riding on the steps outside of the ",2019-07-22 00:19:30+00:00
201351178,17,recycle truck cab. At the time of the accident he had been working for the emplo,2019-07-22 00:19:30+00:00
201351178,18,yer for approximately two weeks.,2019-07-22 00:19:30+00:00
202220430,1,"On January 3, 2005, a Caribou doughnut shop worker was arrested and charged with",2019-07-22 00:19:30+00:00
200521557,4,"d the building. He landed on his face in an asphalt parking lot, and was killed.",2019-07-22 00:19:31+00:00
14242465,1,An employee was working on a monorail hoist. He had not deenergized or locked ou,2019-07-22 00:19:31+00:00
14242465,2,t the 480-volt disconnect switch for the hoist before he started working. The em,2019-07-22 00:19:31+00:00
14242465,3,ployee contacted the hoist's runway conductors and was electrocuted.,2019-07-22 00:19:31+00:00
200551380,1,"At approximately 10:30 a.m. on May 24, 2000, Employee #1 and a coworker, both se",2019-07-22 00:19:31+00:00
200551380,2,"rvice engineers, were working with the crew of the Swiss registry vessel, Fortun",2019-07-22 00:19:31+00:00
200551380,3,"a Africa, to lift a rotor from the turbocharger in the engine room. They were ra",2019-07-22 00:19:31+00:00
200551380,4,ising the rotor through a hatch opening and positioning it on a support stand on,2019-07-22 00:19:31+00:00
200551380,5," the aft deck of the ship. The lift was under the control of the ship's crewmen,",2019-07-22 00:19:31+00:00
200551380,6, one of whom was manually operating the derrick while others were giving him sig,2019-07-22 00:19:31+00:00
200551380,7,"nals. At the time of the accident, Employee #1 and his coworker were on the aft ",2019-07-22 00:19:31+00:00
200551380,8,"deck observing the operation when the boom suddenly fell. It struck Employee #1,",2019-07-22 00:19:31+00:00
200551380,9," who sustained fatal head injuries. The derrick boom was rated for 5 tons (10,00",2019-07-22 00:19:31+00:00
200551380,10,0 lb) and the rotor weighed approximately 800 lb.,2019-07-22 00:19:31+00:00
202464830,1,"On August 23, 2007, Employee #1 apparently fell off a leading edge. No injuries ",2019-07-22 00:19:31+00:00
202464830,2,were reported.,2019-07-22 00:19:31+00:00
201770955,1,An operator of a waste recovery system that processed refinery sludge was at the,2019-07-22 00:19:31+00:00
201770955,2, control panel to start up the system. An explosion occurred in the control pane,2019-07-22 00:19:31+00:00
201770955,3,"l and burned him. Apparently, flammable vapors had entered the panel and ignited",2019-07-22 00:19:31+00:00
201770955,4, as he initiated the process. He was hospitalized for his injuries.,2019-07-22 00:19:31+00:00
171059322,1,A driver of a scissor lift truck was delivering a roll-off box. As he was winchi,2019-07-22 00:19:31+00:00
171059322,2,"ng up the full box, a portion of the truck contacted an overhead power line, and",2019-07-22 00:19:31+00:00
171059322,3, the driver received an electric shock.,2019-07-22 00:19:31+00:00
171059256,1,Employee #1 was using an extension cord tied to a bucket to pull tools up to the,2019-07-22 00:19:31+00:00
171059256,2, third floor of a building when the balcony guardrail snapped in half. He fell 1,2019-07-22 00:19:31+00:00
171059256,3,"9 1/2 ft, fracturing his leg.",2019-07-22 00:19:31+00:00
171059298,1,"Employee #1 was operating a battery-powered, stand-up forklift that was equipped",2019-07-22 00:19:31+00:00
171059298,2, with pressure-sensitive foot pads. These control the lift by having it shut dow,2019-07-22 00:19:31+00:00
171059298,3,n and begin to decelerate when the operator removes his foot from them. Employee,2019-07-22 00:19:31+00:00
171059298,4, #1 was moving along when he tried to brake and found the brakes did not work. H,2019-07-22 00:19:31+00:00
171059298,5,is ankle became pinned between the side of the forklift and the cement curb belo,2019-07-22 00:19:31+00:00
171059298,6,"w the doors of the freezer, and was fractured. The brakes on this particular mod",2019-07-22 00:19:31+00:00
171059298,7,el of forklift did not work when the operator's foot was off the pads.,2019-07-22 00:19:31+00:00
201501624,1,Employee #1 knelt down into puddle of water that contained a caustic chemical th,2019-07-22 00:19:31+00:00
201501624,2,"at burned his knees seriously, and was hospitalized.",2019-07-22 00:19:31+00:00
125842534,1,"On September 27, 1999, Employee #1 was standing on the work platform of a sweet ",2019-07-22 00:19:31+00:00
125842534,2,"potato harvester. When the driver of the harvester raised the scoop, Employee #1",2019-07-22 00:19:31+00:00
125842534,3,'s right foot became caught between the channel of the scoop's elevator frame an,2019-07-22 00:19:31+00:00
125842534,4,d the stationary square tubing frame of the harvester. The front part of his foo,2019-07-22 00:19:31+00:00
125842534,5,"t sustained crushing injuries, for which he was hospitalized. The opening was no",2019-07-22 00:19:31+00:00
125842534,6,t guarded.,2019-07-22 00:19:31+00:00
201085750,1,"At approximately 9:15 a.m. on June 29, 2004, Employee #1was working along the ed",2019-07-22 00:19:31+00:00
201085750,2,ge of a 9-ft-high flat roof when he fell. He fractured his back and was hospital,2019-07-22 00:19:31+00:00
201085750,3,ized. .,2019-07-22 00:19:31+00:00
200514032,1,"On December 19, 2005, Employees #1 through #7, were fighting a structure fire wh",2019-07-22 00:19:31+00:00
200514032,2,en a natural gas explosion occurred. These seven Minneapolis firefighter were ad,2019-07-22 00:19:31+00:00
200514032,3,mitted to the hospital for treatment of neck and face burns. One employee's leg ,2019-07-22 00:19:31+00:00
200514032,4,"was fractured, and another's ribs were fractured when they were struck by fallin",2019-07-22 00:19:31+00:00
200514032,5,g debris.,2019-07-22 00:19:31+00:00
201353208,1,"On August 22, 2006, Employee #1 and a coworker were working from a catwalk to di",2019-07-22 00:19:31+00:00
201353208,2,smantle an aluminum tri-wave sign from a billboard. Both Employee #1 and his cow,2019-07-22 00:19:31+00:00
201353208,3,orker were wearing personal fall protection harnesses and lanyards. There was a ,2019-07-22 00:19:31+00:00
201353208,4,cable installed near the catwalk on which they were standing for their lanyards ,2019-07-22 00:19:31+00:00
201353208,5,"to attach. However, Employee #1 did not attach his lanyard to the cable. After r",2019-07-22 00:19:31+00:00
201353208,6,"emoving a number of aluminum pieces from the sign, Employee #1 and his coworker ",2019-07-22 00:19:31+00:00
201353208,7,bundled them together so that they could be lowered to the ground with a rope. A,2019-07-22 00:19:31+00:00
201353208,8,"s they lowered the bundle of aluminum to the ground, Employee #1 slipped and fel",2019-07-22 00:19:31+00:00
201353208,9,l about 35 feet to a paved parking lot. He landed head first and was killed.,2019-07-22 00:19:31+00:00
201792876,1,"At about 8:15 on May 01, 2000, an employee was using an employer-designed miter ",2019-07-22 00:19:31+00:00
201792876,2,coping cutter (Machine Number CM252). The machine consists of two cutting disks ,2019-07-22 00:19:31+00:00
201792876,3,and two clamps. A board is placed into position where the clamps hold it in plac,2019-07-22 00:19:31+00:00
200040392,3,ay of work at this site and he began to gather material and equipment to finish ,2019-07-22 00:19:31+00:00
200040392,4,building the roof parapet wall. Employee #1 placed a 10 ft stepladder against th,2019-07-22 00:19:31+00:00
200040392,5,e northeast corner of the building and carried supplies onto the approximately 1,2019-07-22 00:19:31+00:00
200040392,6,2 ft high undecked roof. He was descending from the roof when the ladder shifted,2019-07-22 00:19:31+00:00
200040392,7," and he lost his balance. Employee #1 fell to the ground, suffering multiple inj",2019-07-22 00:19:31+00:00
200040392,8,"uries. He was transported to the hospital, where he died on June 10, 2000, of co",2019-07-22 00:19:31+00:00
200040392,9,mplications resulting from his injuries.,2019-07-22 00:19:31+00:00
201482882,1,"On December 3, 1999, Employee #1 stepped off the perimeter of the second floor o",2019-07-22 00:19:31+00:00
201482882,2,f a residential home under construction and fell 10 ft to the dirt ground. Emplo,2019-07-22 00:19:31+00:00
201482882,3,yee #1 sustained a serious nasal fracture and was hospitalized.,2019-07-22 00:19:31+00:00
201720505,1,"At approximately 11:00 p.m. on December 13, 2012, Employee #1 began his work shi",2019-07-22 00:19:31+00:00
201720505,2,"ft. As he started, he suffered a heart attack and died.",2019-07-22 00:19:31+00:00
201404019,1,"Employees #1, #2, and #3, laborers, were injured when a cable on the crane parte",2019-07-22 00:19:31+00:00
201404019,2,d and a double-tee beam fell on them. At the time of the accident Employee #1 wa,2019-07-22 00:19:31+00:00
201404019,3,"s on a ladder below the double-tee, Employee #2 was riding the double-tee, and E",2019-07-22 00:19:31+00:00
201404019,4,mployee #3 was coiling up the welding cable. Employees #1 and #3 sustained fract,2019-07-22 00:19:31+00:00
201404019,5,"ures, and Employee #2 had bruises, contusions, and abrasions. They were not hosp",2019-07-22 00:19:31+00:00
201404019,6,italized.,2019-07-22 00:19:31+00:00
201053675,1,"At approximately 11:00 a.m. on June 19, 2000, Employee #1, a warehouse clerk, wa",2019-07-22 00:19:31+00:00
201053675,2,s using a powered pallet jet to pull out pallets of requested merchandise and to,2019-07-22 00:19:31+00:00
201053675,3," place them in the E2 position. At the same time, a coworker was moving a pallet",2019-07-22 00:19:31+00:00
201053675,4, of merchandise to the same spot. Employee #1 decided to back out and gave way t,2019-07-22 00:19:31+00:00
201053675,5,o the coworker so he could move merchandise under the rack. Employee #1 had his ,2019-07-22 00:19:31+00:00
201053675,6,right hand on the holding bar of the power jet and was using his left hand to dr,2019-07-22 00:19:31+00:00
201053675,7,ive and control the direction the machine. He had moved only a short distance wh,2019-07-22 00:19:31+00:00
201053675,8,en his left hand became caught between the pallet jack handle and the upright of,2019-07-22 00:19:31+00:00
