SUMMARY_NR,LINE_NR,ABSTRACT_TEXT,LOAD_DT
200052330,18,"then looked down to release the brake, checked his mirrors, and began backing. H",2019-07-22 00:19:32+00:00
200052330,19,e stated he felt an excessive amount of resistance. Some resistance is normal wh,2019-07-22 00:19:32+00:00
200052330,20,ile the fifth wheel is sliding into place on the dolly. The second driver stated,2019-07-22 00:19:32+00:00
200052330,21, that he then pulled forward 3 ft and engaged the brakes. He proceeded down the ,2019-07-22 00:19:32+00:00
200052330,22,driver's side of the first trailer and found Employee #1 lying under the front o,2019-07-22 00:19:32+00:00
200052330,23,"f the second trailer, on the driver's side. Employee #1 received crushing injuri",2019-07-22 00:19:32+00:00
202354445,9,"s ankle rolled, fracturing his foot and tearing ligaments in his left ankle. Emp",2019-07-22 00:19:32+00:00
202354445,10,"loyee #1 drove approximately 80 miles to a local hospital, where X-rays confirme",2019-07-22 00:19:32+00:00
202354445,11,d the fracture.,2019-07-22 00:19:32+00:00
202356366,1,"On August 10, 2004 Employee #1 was positioning a JLG Commander Sizzor Lift, Seri",2019-07-22 00:19:32+00:00
202356366,2,al Number 7801820 that was located 9 ft above standing elevation when he acciden,2019-07-22 00:19:32+00:00
202356366,3,tally struck a suspended air handling unit. Employee was in the Sizzor lift inst,2019-07-22 00:19:32+00:00
202356366,4,alling drywall onto metal studs. When the air handling unit was struck it broke ,2019-07-22 00:19:32+00:00
202356366,5,loose from the thread and started to fall to the floor approximately 12-ft below,2019-07-22 00:19:32+00:00
202356366,6,". Employee #1 attempted to grab the unit with his bare hands, slicing his hand o",2019-07-22 00:19:32+00:00
202356366,7,n the sheet metal on the bottom of the air handling unit that was falling to the,2019-07-22 00:19:32+00:00
202356366,8, ground below. Employee #1 was hospitalized and treated for serious injuries to ,2019-07-22 00:19:32+00:00
202356366,9,the fingers on his left hand.,2019-07-22 00:19:32+00:00
202356069,1,"On October 28, 2004, Employee #1 was working as a coater operator on a coil coat",2019-07-22 00:19:32+00:00
200532695,3,"shing down the blender and auger, before the rinse and sanitation process. He wa",2019-07-22 00:19:32+00:00
200532695,4,"s performing the wash down while standing on a stand behind the blender, with on",2019-07-22 00:19:32+00:00
200532695,5,e hand placed on the face plate of the blender. Neither the blender nor the auge,2019-07-22 00:19:32+00:00
200532695,6,r was locked out because Employee #1 was doing the first wash. A drop in water p,2019-07-22 00:19:32+00:00
200532695,7,ressure caused Employee #1 to fall forward. His left hand entered the discharge ,2019-07-22 00:19:32+00:00
200532695,8,"opening of the blender, and his left index finger was amputated just above the s",2019-07-22 00:19:32+00:00
200532695,9,econd knuckle.,2019-07-22 00:19:32+00:00
202553442,1,"On September 23, 2011 a self-employed individual was salvaging parts from old eq",2019-07-22 00:19:32+00:00
202553442,2,"uipment, which was apparently located at a scrapyard. At the time of the acciden",2019-07-22 00:19:32+00:00
202553442,3,"t, he was attempting to dismantle an axle from a two-wheeled equipment trailer, ",2019-07-22 00:19:32+00:00
202553442,4,while lying down on his back under the trailer. When he removed some bolts holdi,2019-07-22 00:19:32+00:00
202553442,5,"ng the axle, tension within the assembly was released. The axle spun around and ",2019-07-22 00:19:32+00:00
202553442,6,hit him the face and the upper part of his body. The local fire department was c,2019-07-22 00:19:32+00:00
202553442,7,alled by the yard's owner. A member of the rescue personnel pronounced him dead ,2019-07-22 00:19:32+00:00
202553442,8,"at the scene. The Huntington Beach, California, police department reported the i",2019-07-22 00:19:32+00:00
202553442,9,ncident to Cal/OSHA on the same day. In the absence of any employer-employee rel,2019-07-22 00:19:32+00:00
202553442,10,"ationship, Cal/OSHA lacked jurisdiction.",2019-07-22 00:19:32+00:00
201991445,1,Employee #1 was working underneath a milling machine when it detached from the s,2019-07-22 00:19:32+00:00
201991445,2,kid steer. He was crushed and killed by the machine.,2019-07-22 00:19:32+00:00
200993715,1,"On February 03, 2005, Employee #1, a passenger in a vehicle of the Indiana Depar",2019-07-22 00:19:32+00:00
200993715,2,tment of Transportation and a driver were instructed to pick up trash from the s,2019-07-22 00:19:32+00:00
200993715,3,ide of the road. The vehicle had crossed over the Wabash River bridge in the sou,2019-07-22 00:19:32+00:00
200993715,4,th bound lane of Interstate 65. The driver of the vehicle had activated the emer,2019-07-22 00:19:32+00:00
200993715,5,gency lights. Both Employee #1 and the driver were wearing the appropriate refle,2019-07-22 00:19:32+00:00
200993715,6,"ctive clothing, as required by INDOT. Employee #1 left the vehicle and was attem",2019-07-22 00:19:32+00:00
200993715,7,pting to remove an abandoned hubcap from the side of the road. The hubcap was lo,2019-07-22 00:19:32+00:00
200993715,8,cated approximately 200 ft from the end of the bridge. Employee #1 picked up the,2019-07-22 00:19:32+00:00
200993715,9, hubcap and was walking back to the vehicle when an automobile traveling in the ,2019-07-22 00:19:32+00:00
200993715,10,right south bound lane attempted to move to the left lane and was struck by a va,2019-07-22 00:19:32+00:00
200993715,11,n. The driver of the automobile lost control. The vehicle traveled back into the,2019-07-22 00:19:32+00:00
201798808,4,"blocks and were pre-dipped in a solvent tank containing ""Phenol Formaldehyde Res",2019-07-22 00:19:32+00:00
200993715,14,"oyee #1's legs were amputated, and he died on the way to the hospital.",2019-07-22 00:19:32+00:00
200556157,1,"At approximately 2:30 p.m. on July 22, 2010, Employee #1, a laborer, was standin",2019-07-22 00:19:32+00:00
200556157,2,g on a scaffold on the exterior of the building and engaged in demolishing a con,2019-07-22 00:19:32+00:00
200556157,3,"crete block wall on the north west side of the building. Two coworkers, were als",2019-07-22 00:19:32+00:00
200556157,4,o engaged in demolishing the concrete block wall of the building at the time of ,2019-07-22 00:19:32+00:00
200556157,5,"the incident. Coworker #1, was on the second level of the scaffold on the exteri",2019-07-22 00:19:32+00:00
200556157,6,or of the building assisting in removing the demolished concrete block debris. C,2019-07-22 00:19:32+00:00
200556157,7,"oworker #2, was on the interior of the building, demolishing the concrete block ",2019-07-22 00:19:32+00:00
200556157,8,"wall of the building, by breaking the joints between the concrete blocks with a ",2019-07-22 00:19:32+00:00
200556157,9,hammer drill. Employee #1 walked over to a water cooler that was on the same lev,2019-07-22 00:19:32+00:00
200556157,10,"el, on which work was being performed. The scaffold that Employee #1 was standin",2019-07-22 00:19:32+00:00
200556157,11,g on did not have appropriate guardrails installed in order to provide adequate ,2019-07-22 00:19:32+00:00
200556157,12,"fall protection. Employee #1 fell off of the second level of scaffold, and lande",2019-07-22 00:19:32+00:00
200556157,13,"d on the concrete slab below. Employee #1 suffered head injuries, a broken pelvi",2019-07-22 00:19:32+00:00
200556157,14,"s and broken ribs from the fall, Employee #1 died from sustained injuries.",2019-07-22 00:19:32+00:00
201118072,1,"On June 1, 2004, Employee #1, a truck driver, was assisting two workers at a bus",2019-07-22 00:19:32+00:00
201118072,2,iness where he had delivered cabinets. He was instructed by his supervisor to pi,2019-07-22 00:19:32+00:00
201118072,3,"ck up a load of plywood, which needed to be brought back. The load of plywood co",2019-07-22 00:19:32+00:00
201118072,4,"nsisted of twenty-two pieces of veneer-covered plywood, measuring 4-inches by 4-",2019-07-22 00:19:32+00:00
201118072,5,"inches wide and 0.75-inches thick. A forklift operator, from the company returni",2019-07-22 00:19:32+00:00
201118072,6,"ng the plywood, brought the load to Employee #1's truck, which was a covered bob",2019-07-22 00:19:32+00:00
201020237,9," several places with duct tape, and fell to the floor. She hit her arm, fracturi",2019-07-22 00:19:32+00:00
201020237,10,"ng it in several places, and damaged an artery. Additionally, her head bounced o",2019-07-22 00:19:32+00:00
201020237,11,"ff a box of paper lying in the hallway, but it was undetermined if she lost cons",2019-07-22 00:19:32+00:00
201020237,12,ciousness. Employee #1 pushed herself on her back to a nearby desk and called em,2019-07-22 00:19:32+00:00
201020237,13,ergency services for help. Two groups of paramedics responded to the call and fo,2019-07-22 00:19:32+00:00
201020237,14,und employee on the floor alert and responsive. Employee #1 was transported to R,2019-07-22 00:19:32+00:00
201020237,15,"edbud Community Hospital, where it was determined that she had sustained several",2019-07-22 00:19:32+00:00
201020237,16, fractures to her right arm and damaged an artery. She was then transported to U,2019-07-22 00:19:32+00:00
201020237,17,"C Davis Med Center, where she underwent surgery to repair the fractures in her a",2019-07-22 00:19:32+00:00
201020237,18,"rm, installing a steel plate in her shoulder, and damaged artery. Following the ",2019-07-22 00:19:32+00:00
201020237,19,"surgery and recovery, Employee #1 was transferred to a convalescent hospital to ",2019-07-22 00:19:32+00:00
201020237,20,"continue her rehabilitation. During the accident investigation, it was determine",2019-07-22 00:19:32+00:00
201020237,21,d that several factors contributed to the accident with the first being the carp,2019-07-22 00:19:32+00:00
201020237,22,et repairs that were conducted with duct tape did not bridge a separation betwee,2019-07-22 00:19:32+00:00
201020237,23,"n the two halves of the carpet, leaving a slight declivity (less than 1 inch). S",2019-07-22 00:19:32+00:00
201020237,24,"econd, the tape was not completely flat. Portions of it had rolled up and the st",2019-07-22 00:19:32+00:00
201020237,25,"icky side was exposed, which may have caught Employee #1's smooth rubber soled w",2019-07-22 00:19:32+00:00
201020237,26,alking shoes.,2019-07-22 00:19:32+00:00
202340667,1,"On October 1, 2004, Employee #1 was working in an escalator pit when he was elec",2019-07-22 00:19:32+00:00
202340667,2,trocuted.,2019-07-22 00:19:32+00:00
202357216,1,"On December 21, 2005, Employee #1 was performing heating and air conditioning in",2019-07-22 00:19:32+00:00
202357216,2,stallation work on the second floor of a two-story residential building. Employe,2019-07-22 00:19:32+00:00
202357216,3,e #1 tripped on the electric cord of a radio that he was carrying and fell appro,2019-07-22 00:19:32+00:00
202357216,4,ximately 7.5 ft onto plywood on the first level. Employee #1 was hospitalized an,2019-07-22 00:19:32+00:00
201159324,6,y and pushed it towards the blade with his left hand and activating the start bu,2019-07-22 00:19:32+00:00
201159324,7,"tton with his right hand, the glove on his left hand became caught in the sectio",2019-07-22 00:19:32+00:00
201159324,8,"n of wood. Employee #1's hand was pulled towards the blade and his left middle, ",2019-07-22 00:19:32+00:00
201159324,9,ring and pinky fingers were amputated. Employee #1 was hospitalized and treated ,2019-07-22 00:19:32+00:00
201159324,10,for his injuries. The accident investigation revealed that although Employee #1 ,2019-07-22 00:19:32+00:00
201159324,11,"was able to stop the splitter, he was not able to access the button in time.",2019-07-22 00:19:32+00:00
308003227,1,"At approximately 2:30 p.m. on July 24, 2004, a construction employee working for",2019-07-22 00:19:32+00:00
308003227,2," Masonry Restoration Construction, Inc., fell ill at his jobsite located in Chic",2019-07-22 00:19:32+00:00
308003227,3,"ago, Illinois. Chicago Fire Ambulance number 43 responded to the emergency call ",2019-07-22 00:19:32+00:00
308003227,4,placed by the employer. The employee was transported to Lincoln Park Hospital. T,2019-07-22 00:19:32+00:00
308003227,5,he employee was pale and hot. The ambulance report stated that the employee suff,2019-07-22 00:19:32+00:00
308003227,6,ered from a seizure which was possibly brought on by heat exposure. The temperat,2019-07-22 00:19:32+00:00
308003227,7,"ure that day was between 85 and 87 degrees Fahrenheit, the humidity was between ",2019-07-22 00:19:32+00:00
308003227,8,"53 and 55 percent. At approximately 7:00 p.m., the employee died at the hospital",2019-07-22 00:19:32+00:00
308003227,9,. The Cook County Coroner's report stated that the cause of death was hypertherm,2019-07-22 00:19:32+00:00
308003227,10,ia/ intercerebral hemorrhage.,2019-07-22 00:19:32+00:00
201343621,1,"On August 27, 2004, Employee #1 was performing his regular work duties when he c",2019-07-22 00:19:32+00:00
201343621,2,ontacted an underground power line. Employee #1 was electrocuted.,2019-07-22 00:19:32+00:00
200373157,1,"On August 10, 2004, Employee #1 was changing ballast on an overhead fluorescent ",2019-07-22 00:19:32+00:00
200373157,2,light. The power was not turned off and not locked out. He went to reconnect the,2019-07-22 00:19:32+00:00
200373157,3," wires to the new ballast, and he contacted the hot wire on the web of the right",2019-07-22 00:19:32+00:00
200373157,4, hand between the thumb and index finger and was electrocuted.,2019-07-22 00:19:32+00:00
200712263,1,"On August 19, 2004, Employee #1, a line haul truck driver, was inspecting the ri",2019-07-22 00:19:32+00:00
200712263,2,g prior to pulling out from the dock. Employee #1 observed that the back trailer,2019-07-22 00:19:32+00:00
200712263,3, door had not been closed and locked by warehouse personnel. Truck drivers were ,2019-07-22 00:19:32+00:00
200712263,4,not allowed on the dock. Employee #1 stood in an empty lane next to the opened t,2019-07-22 00:19:32+00:00
200712263,5,railer and faced the warehouse attempting to gain the attention of a warehouse e,2019-07-22 00:19:32+00:00
200712263,6,"mployee to close the trailer. Another employee, a switcher driver in the termina",2019-07-22 00:19:32+00:00
200712263,7,"l yard, was assigned to park a trailer in the lane where Employee #1 was standin",2019-07-22 00:19:32+00:00
200712263,8,g. The employee did not see Employee #1 and backed the trailer up to the dock. E,2019-07-22 00:19:32+00:00
200712263,9,mployee #1 was killed after being struck by the trailer.,2019-07-22 00:19:32+00:00
202450458,1,"On November 16, 2005, Employee #1 was performing maintenance work on the machine",2019-07-22 00:19:32+00:00
202450458,2,". His only job task was to replace a battery cable, make sure the batteries were",2019-07-22 00:19:32+00:00
202450458,3," charged, and start the unit. Employee #1 was caught by the wheel of a tub-grind",2019-07-22 00:19:32+00:00
202450458,4,"er and was killed. Employee #1 was working alone, and there were no witnesses to",2019-07-22 00:19:32+00:00
202450458,5, the accident.,2019-07-22 00:19:32+00:00
202004834,1,"On September 8, 2006, Employees #1 through #6 were assigned to clean a walk-in c",2019-07-22 00:19:32+00:00
202004834,2,"ooler where chicken is deboned, that measured 40 feet by 30 feet by 12 feet. Whi",2019-07-22 00:19:32+00:00
202004834,3,"le five of the employees were using brushes and detergent to clean the area, one",2019-07-22 00:19:32+00:00
202004834,4, was operating a gasoline powered pressure washer. The walk-in cooler had no exh,2019-07-22 00:19:32+00:00
202004834,5,aust ventilation and no respiratory protection was provided. After cleaning the ,2019-07-22 00:19:32+00:00
202004834,6,"cooler for approximately one hour, the employees experienced symptoms of overexp",2019-07-22 00:19:32+00:00
202004834,7,"osure to carbon monoxide. Employees #1, #4, and #5 were hospitalized and treated",2019-07-22 00:19:32+00:00
202004834,8," for carbon monoxide exposure, while Employees #2, #3, and #6 were treated for c",2019-07-22 00:19:32+00:00
202004834,9,arbon monoxide exposure and released.,2019-07-22 00:19:32+00:00
14509178,1,"On December 8, 2008, Employee #1 was assisting in cutting down trees. As a cowor",2019-07-22 00:19:32+00:00
14509178,2,"ker was cutting down a nearby tree, the tree fell and struck a neighboring tree,",2019-07-22 00:19:32+00:00
201036233,4,for a sea urchin processing plant for export; Employee #1 was driving the truck ,2019-07-22 00:19:32+00:00
201036233,5,"and Employee #2 was a helper. At the time of the accident, Employee #1 parked th",2019-07-22 00:19:32+00:00
201036233,6,e vehicle on the eastbound lane on a city street next to the bull rail of the ha,2019-07-22 00:19:32+00:00
201036233,7,rbor but was facing westbound to facilitate crane operation. As Employee #1 star,2019-07-22 00:19:32+00:00
201036233,8,"ted driving forward, he failed to notice a 16-inch high metal box bolted on the ",2019-07-22 00:19:32+00:00
201036233,9,street that had once served as a base for a street crane. The left front wheel o,2019-07-22 00:19:32+00:00
201036233,10,f the vehicle and went over the metal box and caused the vehicle to veer to the ,2019-07-22 00:19:32+00:00
201798725,1,"At about 7:25 p.m. on June 28, 2004, Employee #1 was working in the lumber yard ",2019-07-22 00:19:32+00:00
201798725,2,"of a building material retail store, writing customer tickets customer and strai",2019-07-22 00:19:32+00:00
201798725,3,ghtening units of plywood sheet loaded in a forklift against a metal pole. The f,2019-07-22 00:19:32+00:00
201798725,4,"orklift operator backed up and run over Employee #1's right ankle, causing him t",2019-07-22 00:19:32+00:00
201798725,5,o fall and twist his left ankle. He was taken treated at a hospital for a right ,2019-07-22 00:19:32+00:00
201798725,6,foot contusion and a left ankle strain.,2019-07-22 00:19:32+00:00
201067857,1,"On July 21, 2004, Employee #1, a framer, was assisting in erecting a 10-ft by 18",2019-07-22 00:19:32+00:00
201067857,2,-ft wood-framed wall. Nearby was a previously erected wall that had apparently b,2019-07-22 00:19:32+00:00
201067857,3,"een inadequately braced. This wall fell while the second wall was being erected,",2019-07-22 00:19:32+00:00
201067857,4, causing both walls to fall onto Employee #1. His left arm was caught between th,2019-07-22 00:19:32+00:00
201067857,5,e two walls. Employee #1 was hospitalized for a fractured arm.,2019-07-22 00:19:32+00:00
200822682,1,"At approximately 5:00 p.m. on October 28, 2004, an employee the driver of the se",2019-07-22 00:19:32+00:00
200822682,2,mi-truck was working as part of a rigging crew unloading an injection molder off,2019-07-22 00:19:32+00:00
200822682,3, of a flat bed semi-truck. The employee backed the truck into the facility. Othe,2019-07-22 00:19:32+00:00
200822682,4,r coworkers rigged up the injection molder on the semi to 2 over head cranes. Th,2019-07-22 00:19:32+00:00
200822682,5,e injection molder was then lifted a few inches above the semi-truck with the tw,2019-07-22 00:19:32+00:00
200822682,6,"o cranes and a powered industrial truck, so the Semi-truck could be pulled out. ",2019-07-22 00:19:32+00:00
200822682,7,The employee pulled the truck out and parked it. The operators of the cranes and,2019-07-22 00:19:32+00:00
200822682,8, powered industrial truck started to lower the injection molder to the ground. W,2019-07-22 00:19:32+00:00
200822682,9,"hen the injection molder was approximately 3.5 ft above the ground, the hook on ",2019-07-22 00:19:32+00:00
200822682,10,the 7.5 ton overhead crane failed. The injection molder then landed on the power,2019-07-22 00:19:32+00:00
200822682,11,ed industrial trucks forks. The injection molder overloaded the powered industri,2019-07-22 00:19:32+00:00
200822682,12,"al truck, causing it to tip forward, which in turn, caused the injection molder ",2019-07-22 00:19:32+00:00
200822682,13,to roll to its side on the way to the ground. The employee had come back into th,2019-07-22 00:19:32+00:00
200822682,14,e shop and was standing where the injection molder landed. The employee's body w,2019-07-22 00:19:32+00:00
200822682,15,"as crushed, and he died immediately. The employee was not wearing any personal p",2019-07-22 00:19:32+00:00
200822682,16,rotective equipment at the time of the incident. The main contributing factor wa,2019-07-22 00:19:32+00:00
200822682,17,s the crane was overloaded.,2019-07-22 00:19:32+00:00
200710853,1,Employee #1 fell from a scaffold and was killed. He was not wearing any form of ,2019-07-22 00:19:32+00:00
200710853,2,fall protection. Coworkers later stated that they had been informed that fall pr,2019-07-22 00:19:32+00:00
200710853,3,otection equipment was provided by Lile Construction for all contractors. Lile C,2019-07-22 00:19:32+00:00
200710853,4,onstruction also had safety meetings during which each contractor was instructed,2019-07-22 00:19:32+00:00
200710853,5, to wear fall protection when required.,2019-07-22 00:19:32+00:00
201166022,1,"At approximately 11:00 a.m. on August 9, 2004, Employee #1 a roofing apprentice,",2019-07-22 00:19:32+00:00
201166022,2, was climbing down a ladder from the second story to retrieve additional saw bla,2019-07-22 00:19:32+00:00
201166022,5,ht mandible and forearm. Employee #1 was taken to the hospital where he was trea,2019-07-22 00:19:32+00:00
201166022,6,ted for his injuries.,2019-07-22 00:19:32+00:00
201067899,1,"On June 18, 2004, Employee #1, a heavy equipment mechanic for the California Dep",2019-07-22 00:19:32+00:00
201067899,2,"artment of Corrections, was working to jump start a GEHL 4625 Skid Steer Loader ",2019-07-22 00:19:32+00:00
201067899,3,(Identification Number 4535). He made the connections to the battery with the en,2019-07-22 00:19:32+00:00
201067899,4,gine off. Employee #1 then started the engine to check the alternator output. Wh,2019-07-22 00:19:32+00:00
201067899,5,"en one of the battery cables came off, he attempted to reconnect it with the eng",2019-07-22 00:19:32+00:00
201067899,6,ine running. Employee #1's elbow then contacted the radiator fan blade. This bla,2019-07-22 00:19:32+00:00
201067899,7,de had a shroud around it that partially guarded the rotating fan blade. Employe,2019-07-22 00:19:32+00:00
201067899,8,"e #1 was hospitalized at UCSD Medical Center for amputations of his right thumb,",2019-07-22 00:19:32+00:00
201067899,9, index and middle fingers.,2019-07-22 00:19:32+00:00
201506433,1,"On March 21, 2006, Employee #1, a machine operator, was working on the Inspectio",2019-07-22 00:19:32+00:00
201506433,2,"n Conveyor, Equipment Number FRP102, and Lakso Model 44. The machine was not dee",2019-07-22 00:19:32+00:00
201506433,3,nergized or disengaged. Employee #1 caught her hand in the unguarded nip point a,2019-07-22 00:19:32+00:00
201506433,4,"nd was unable to reach the emergency stop switch or the on/off foot pedal, in or",2019-07-22 00:19:32+00:00
201506433,5,der to shut off the machine. Her coworker came to her rescue and shut off the ma,2019-07-22 00:19:32+00:00
201506433,6,chine. Employee #1 was hospitalized for her injuries.,2019-07-22 00:19:32+00:00
200122596,1,"On May 26, 2003, a crew of electricians and utilities personnel for Patrick Cuda",2019-07-22 00:19:32+00:00
200122596,2,"hy, Inc., had completed an annual cleaning of electrical utilization substations",2019-07-22 00:19:32+00:00
200122596,3, #1 and #2 within the company food processing facilities. To facilitate cleaning,2019-07-22 00:19:32+00:00
200122596,4," of the substations, the plant was switched from outside utility supplied power ",2019-07-22 00:19:32+00:00
200122596,5,"to supplied power from emergency generators. After the substations were cleaned,",2019-07-22 00:19:32+00:00
200122596,6, the process to switch from the generator power back to the outside supplied uti,2019-07-22 00:19:32+00:00
200122596,7,lity power was started. When powering down of the generators to facilitate the s,2019-07-22 00:19:32+00:00
200122596,8,"witch back to the utility supplied power, the auto switching mechanism would not",2019-07-22 00:19:32+00:00
200122596,9, disengage. It was determined that the switching problem was isolated to the out,2019-07-22 00:19:32+00:00
200122596,10,side switchgear that housed a three phase in-feed power supply of 13.2 KV and a ,2019-07-22 00:19:32+00:00
200122596,11,"120 volt, 4 amp switchgear motor. During the trouble shooting process to engage ",2019-07-22 00:19:32+00:00
200122596,12,"the switchgear to switch over to utility power, a ground fault or phase to phase",2019-07-22 00:19:32+00:00
200122596,13, fault occurred causing an arc flash and blast to occur engulfing the Electrical,2019-07-22 00:19:32+00:00
200122596,14," Supervisor, Lead Electrician and Instrumentation Mechanic in fire. The Employee",2019-07-22 00:19:32+00:00
200122596,15,s received body encompassing second and third degree burns. All three employees ,2019-07-22 00:19:32+00:00
200122596,16,were hospitalized for treatment of their burns.,2019-07-22 00:19:32+00:00
200202406,1,"Employee #1, the operator of a forklift, was an untrained, unauthorized operator",2019-07-22 00:19:32+00:00
200202406,2,". Employee #1 was instructed by a supervisor, who knew that the employee was unt",2019-07-22 00:19:32+00:00
200202406,3,"rained, to park a forklift. After telling Employee #1 to park the forklift, the ",2019-07-22 00:19:32+00:00
200202406,4,"supervisor went back into the building, leaving Employee #1 unsupervised. Accord",2019-07-22 00:19:32+00:00
200202406,5,"ing to witnesses, Employee #1 started playing around on the forklift, making it ",2019-07-22 00:19:32+00:00
200202406,6,do donuts on the asphalt parking area. According to the witnesses other coworker,2019-07-22 00:19:32+00:00
200202406,7,s were encouraging Employee #1 and telling them to watch him. Employee #1 ran th,2019-07-22 00:19:32+00:00
200202406,8,"e mast all the way up, looked at the other coworkers and motioned for them to wa",2019-07-22 00:19:32+00:00
200202406,9,"tch again. Employee #1 accelerated rapidly, turned the steering wheel sharply, c",2019-07-22 00:19:32+00:00
200202406,10,ausing the forklift to turn over. Employee #1 was not wearing the seat belt that,2019-07-22 00:19:32+00:00
200202406,11, was installed on the forklift. Employee #1 either jumped from the forklift or w,2019-07-22 00:19:32+00:00
200202406,12,as thrown from it as it began to roll over. Employee #1 landed on his feet and a,2019-07-22 00:19:32+00:00
202442604,6,"acture, small and ring finger fractures and was hospitalized for eight days. ,",2019-07-22 00:19:33+00:00
200556736,1,A crane was placing sections of pipe into jack stands so they could be welded to,2019-07-22 00:19:33+00:00
200556736,2,"gether. When Employee #1's coworker finished his work, he needed to go get the w",2019-07-22 00:19:33+00:00
200556736,3,elding machine. The coworker wanted to travel forward to get the welding machine,2019-07-22 00:19:33+00:00
200556736,4,", but there was a truck parked in the way which prevented that maneuver. Therefo",2019-07-22 00:19:33+00:00
200556736,5,"re,the coworker decided to go back down the road to the next intersection, which",2019-07-22 00:19:33+00:00
200556736,6," was not far away, to turn the crane around so he could drive forward to the wel",2019-07-22 00:19:33+00:00
200556736,7,ding machine. Although the coworker looked to the back through the doors on both,2019-07-22 00:19:33+00:00
200556736,8, sides of the crane he saw no one. The coworker proceeded to back down the road ,2019-07-22 00:19:33+00:00
200556736,9,toward the intersection. Employee #1's coworker felt the left front wheel of the,2019-07-22 00:19:33+00:00
200556736,10," crane roll over something. After the crane had moved further down the road, cow",2019-07-22 00:19:33+00:00
200556736,11,orker saw a flattened hard hat. Employee #1 had been hit and run over by the cra,2019-07-22 00:19:33+00:00
200556736,12,"ne, and was dead at the scene.",2019-07-22 00:19:33+00:00
202553913,1,"On September 9, 2011, a worker sustained a concussion in a fall from a ladder. T",2019-07-22 00:19:33+00:00
202553913,2,here was no employer/employee relationship.,2019-07-22 00:19:33+00:00
201167129,1,"At approximately 8:00 a.m. on November 7, 2005, Employee #1 was filling a sales ",2019-07-22 00:19:33+00:00
201167129,2,order. He was on an elevated loading ramp gathering rebar from stock along the r,2019-07-22 00:19:33+00:00
201167129,3,amp. Directly behind him was a double 8.17-ft stack of Gold Bond 1-in. by 2-ft b,2019-07-22 00:19:33+00:00
201167129,4,y 12-ft drywall panels. A forklift driver was also filling a sales order. The dr,2019-07-22 00:19:33+00:00
201167129,5,iver approached the stack of drywall to pick three panels from the top. As he ti,2019-07-22 00:19:33+00:00
201167129,6,"lted the load back, the remaining stack of drywall toppled, struck and killed Em",2019-07-22 00:19:33+00:00
201167129,7,ployee #1. The coworker didn't see Employee #1 behind the stack of drywall.,2019-07-22 00:19:33+00:00
202354312,1,"At approximately 11:55 a.m. on January 24, 2006, Employee #1 and a forklift oper",2019-07-22 00:19:33+00:00
202354312,2,"ator were unloading two 7-ft, and three 10-ft high roof trusses from a 6,000 lb.",2019-07-22 00:19:33+00:00
202354312,3, capacity rough terrain forklift. When the employees removed the second 7-ft tru,2019-07-22 00:19:33+00:00
202354312,4,"ss, the three 10-ft trusses fell, striking Employee #1 in the shoulder. They kno",2019-07-22 00:19:33+00:00
202354312,5,"cked him to the ground, unconscious. The three larger trusses were estimated to ",2019-07-22 00:19:33+00:00
202354312,6,"weigh 800 lbs. and landed across Employee #1's chest, pinning him to the ground.",2019-07-22 00:19:33+00:00
202354312,7, Employee #1 was hospitalized.,2019-07-22 00:19:33+00:00
201613056,1,"On May 2, 2006, Employee #1 was spraying a liquefied gas adhesive (STA'-PUT IV) ",2019-07-22 00:19:33+00:00
201613056,2,in the hull of a boat near another employee who was welding. When the adhesive i,2019-07-22 00:19:33+00:00
201613056,3,"gnited, Employee #1 sustained burns on his arms, hands, lower back, and buttocks",2019-07-22 00:19:33+00:00
201613056,4,. He was hospitalized for treatment.,2019-07-22 00:19:33+00:00
200676377,1,"On October 19, 2006, Employee #1 was working on the second floor of a penthouse ",2019-07-22 00:19:33+00:00
200676377,2,on the top of a new 22-story building. He was stripping forms from previously po,2019-07-22 00:19:33+00:00
200676377,3,"ured concrete adjacent to an unprotected edge, approximately 12.33 ft above a lo",2019-07-22 00:19:33+00:00
200676377,4,"wer level. There was no guard rail, safety net, or personal fall arrest system i",2019-07-22 00:19:33+00:00
200676377,5,"n place. He fell receiving injuries to his hand, ribs, feet and was hospitalized",2019-07-22 00:19:33+00:00
200676377,6,.,2019-07-22 00:19:33+00:00
200644540,1,"On September 24, 2009, Employee #1 was working in a bucket lift installing a pow",2019-07-22 00:19:33+00:00
200644540,2,"er line with approximately 7,200 volts. The bucket contacted the power line, and",2019-07-22 00:19:33+00:00
200644540,3, the employee was electrocuted.,2019-07-22 00:19:33+00:00
200623767,1,"On May 2, 2005, Employee #1 and four coworkers were replacing an overhead power ",2019-07-22 00:19:33+00:00
200623767,2,line. They were taking the sag out of the new line when an insulator on top of o,2019-07-22 00:19:33+00:00
200623767,3,ne of the power poles broke. This allowed the new line to contact the adjacent e,2019-07-22 00:19:33+00:00
200623767,4,"nergized line. Employee #1, who was working on the tensioner machine, was electr",2019-07-22 00:19:33+00:00
200623767,5,ocuted.,2019-07-22 00:19:33+00:00
201125820,1,"On March 16, 2006, an employee of Nurserymen's Exchange, Inc., located in Half M",2019-07-22 00:19:33+00:00
201166063,9,"orted to Daniel Freeman Hospital, then subsequently transferred to University of",2019-07-22 00:19:32+00:00
